0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.01699406,0.0073807715,0.0035452573,0.014040796,0.012463493,0.00494883,0.010507263,0.0051922696,0.015846144,0.0055624046,0.0016376894,0.0042605163,0.012803955,0.006426674,0.015320653,0.0035818033,0.007561283,0.017440524,0.0154902,0.0012128702,0.010173687,0.014268638,0.0137505885,0.0019644666,0.0044467086,0.0049957978,0.015822446,0.01282303,0.013765829,0.004979242,0.011727534,0.009476844,0.017296463,0.01062977,0.0035261454,0.0012963259,0.0071879663,0.006687685,0.017425468,0.0037284368
0.005159708,0.011551533,0.0071297185,0.017674422,0.011172271,0.009346965,0.010209874,0.012549281,0.005947702,0.000738802,0.013136848,0.011711566,0.017314857,0.0135868685,0.00237082,0.002648838,0.01660433,0.0009214017,0.01681873,0.006610438,0.003803742,0.01674546,0.017064039,0.003555535,0.0043011275,0.003131663,0.0064372816,0.017174276,0.0008497158,0.0076213405,0.010055579,0.015117087,0.006391052,0.0028651648,0.0085256165,0.015376722,0.011726222,0.017776856,0.0063419603,0.0021872637
0.0070391768,0.016168404,0.017323,0.0036133458,0.0076092863,0.019409753,0.0013285556,0.00890893,0.011719953,0.0030145722,0.008792715,0.00596313,0.013944842,0.0055649923,0.014176565,0.008106549,0.0077993805,0.0106601855,0.010250529,0.0020811737,0.012665325,0.0063947206,0.0005975828,0.017414449,0.013381392,0.007497291,0.006422202,0.018368574,0.0036613878,0.01274886,0.0034674995,0.003192995,0.009689218,0.01928158,0.008908242,0.012409613,0.01304423,0.012420516,0.0017815206,0.004588912
0.013776526,0.0007109899,0.002349946,0.01599755,0.0020810922,0.010724333,0.0012987658,0.012644525,0.014377024,0.0033089414,0.013340889,0.0074489713,0.011141362,0.006026647,0.015519204,0.008598989,0.016447525,0.01399055,0.01121021,0.0057961666,0.015462215,0.015981352,0.015842265,0.00841171,0.013218721,0.0011194685,0.0063764486,0.011272053,0.008113665,0.013663548,0.0016326138,0.012998827,0.009585868,0.004633645,0.008692149,0.016633967,0.0053851157,0.00664405,0.0068280357,0.00012050388
0.014663996,0.0057323333,0.0066610877,0.010934483,0.005716005,0.012947358,0.014442085,0.010496443,0.00942393,0.0046353284,0.002726718,0.005529056,0.008611043,0.0016325879,0.006349306,0.0020218669,0.0043748673,0.015380178,0.0011745116,0.0036742513,0.012708762,0.013015056,0.014699802,0.01133182,0.010613708,0.015554677,0.013344041,0.0023751275,0.012726828,0.0028507798,0.005645377,0.014310681,0.014535249,0.011022985,0.0098545225,0.01549914,0.010026068,0.01321511,0.005857846,0.013616309
0.008883473,0.010286841,0.013906094,0.009837749,0.0073528537,0.013495719,0.013994397,0.010275659,0.0064571374,0.0017454092,0.015835678,0.012341575,0.016939152,0.015393607,0.017446438,0.017551439,0.016549988,0.0052806246,0.017673692,0.0039976477,0.0008006032,0.002889468,0.011310511,0.0112534,4.13549e-05,0.0006530381,0.011017113,0.017163685,0.005674899,0.003097386,0.008905194,0.004586378,0.008622887,0.0040645194,0.009133496,0.0012744355,0.0077781277,0.00045995496,0.012292886,0.011766441
0.000813904,0.010381906,0.0062722205,0.0014336632,0.0032184443,0.016681915,0.013575563,0.0072949687,0.009339354,0.009306848,0.014982063,0.009583252,0.006245241,0.002767595,0.0019070577,0.008161584,0.015290882,0.0059751538,0.018950194,0.008350654,0.015007285,0.014856407,0.0010742852,0.012585626,0.004219891,0.017140944,0.016618544,0.0034530498,0.010302062,0.0076345894,0.012899197,0.0019498856,0.0061056926,0.008004601,0.0043931776,0.0077523175,0.010458762,0.0132479,0.01850576,0.015488223
0.0127589125,0.012367782,0.0057629542,0.0027204186,0.012128242,0.01550356,0.011445951,0.003740528,0.016299156,0.00070871616,0.015918775,0.011970915,0.007979486,0.01061032,0.0076033976,0.0006917524,0.0039892183,0.015788041,0.015413396,0.012330532,0.011301384,0.011818906,0.015157053,0.0005812015,0.009961111,0.0154427765,0.012656931,0.015209303,0.0054891407,0.005811118,0.0033771552,0.0047473735,0.0057698158,0.0070745125,0.00027736858,0.0006979215,0.01778511,0.010605121,0.013841377,0.003331222
0.016752878,0.016940951,0.009861953,0.0010107609,0.0018773001,0.008006804,0.008747742,0.011629567,0.0132417185,0.0034918073,0.00036104498,0.008926911,0.017123414,0.004504249,0.0005347713,0.013044611,0.0103454655,0.0064327517,0.010000928,0.0021201896,0.013049428,0.013940365,0.0044223694,0.013116521,0.010722462,0.0027389564,0.008989308,0.015427983,0.003144747,0.0061338986,0.009994033,0.0073878663,0.012904017,0.0121618435,0.011379327,0.01830157,0.017293898,0.00464165,0.012963874,0.0063813203
0.011550056,0.0014738594,0.0030879274,0.013933528,0.017343258,0.003931242,0.013141079,0.011617732,0.009541922,0.012470206,0.0047565694,0.013717342,0.011802899,0.009738401,0.008667885,0.0010312161,0.015802072,0.002627748,0.0057444377,0.013767019,0.013820811,0.000939708,0.010295232,0.014697111,0.009476195,0.01718881,0.016378254,0.00930101,0.004707767,0.0075785923,0.014340748,0.0074752704,0.016205363,0.008963604,0.00049111684,0.00480844,0.011501175,0.0032932293,0.0014661532,0.014567227
0.014836315,0.003631143,0.005936463,0.0035934737,0.011913437,0.011627703,0.014859826,0.013684572,0.015406382,0.004899969,0.011007796,0.01576805,0.013146639,0.003728617,0.009267,0.007734617,0.006242644,0.0057006218,0.0024430607,0.009735028,0.010816875,0.016295152,0.017880794,0.0050445446,0.016858809,0.016804658,0.014844717,0.0010077355,0.0028991532,0.0010708228,0.012771274,0.007688524,0.016382312,0.010134611,0.0016107735,0.009831714,0.0149271935,0.0010502902,0.0004513565,0.0076700053
0.013293562,0.005886156,0.017142199,0.013698003,0.0071297367,0.0035455853,0.0069597564,0.017581193,0.007565296,0.008175615,0.0038140973,0.011661851,0.003140725,0.010047892,0.0055653513,0.013766562,0.012969619,0.008496595,0.010871569,0.005031209,0.017789677,0.016483605,0.010104523,0.015267229,0.0044159675,0.0013536452,0.0056445417,0.018044598,0.0017136668,0.006306441,0.0074235923,0.01497733,0.006659272,0.0021984952,0.016023884,0.009806363,0.008361337,0.010282893,0.004422264,0.007813881
0.015276439,0.001241557,0.0055206143,0.0069105704,0.010458192,0.013953304,0.0079608215,0.016995417,0.0050556343,0.016797824,0.0053675757,0.010140291,0.01051591,0.009303558,0.0071675936,0.014604149,0.005556272,0.012150361,0.0003608784,0.013896184,0.015978495,0.009333602,0.015420452,0.0044113286,0.00273826,0.01353881,0.0044707214,0.0061067096,0.0076974872,0.013425448,0.0062001026,0.016309509,0.007815994,0.016666869,0.0116917575,0.0072956933,0.0007304494,0.003326845,0.014762878,0.004112096
0.0012768208,0.008262606,0.014726744,0.01331492,0.0134990765,0.0121733975,3.5927074e-05,0.019082176,0.0044835717,0.014875135,0.010425715,0.012774944,0.0010694647,0.0015161668,0.0005341055,0.0076945615,0.018860267,0.012138743,0.011285202,0.0151399,0.013450658,0.0068977117,0.0103772655,0.018627524,0.01643535,0.010279024,0.0007896451,0.0069796545,0.008766363,0.0023143913,0.007206233,0.0014370687,0.0035043382,0.01216873,0.014190953,0.0054986137,0.0077228327,0.013342209,0.004492086,0.016048703
0.012204952,0.014670149,0.0031104512,0.007246039,0.003023728,0.014860893,0.014409036,0.0117650125,0.0022851941,0.01067872,0.0007384845,0.01156972,0.00243843,0.0120932665,0.005605587,0.0071931616,0.010375558,0.0013636969,0.016129596,0.011698493,0.011254939,0.016275903,0.006798509,0.011264866,0.010999205,0.013116731,0.007145988,0.008814716,0.016125232,0.007857951,0.011943338,0.0039824494,0.012339034,0.0075767455,0.00021257247,0.01323775,0.009977302,0.007660072,0.014589671,0.0075001824
0.01728784,0.01645179,0.0044426685,0.009806438,0.012264178,0.006980969,0.0070022624,0.001982518,0.00080447766,0.0035615095,0.01878382,0.0066995597,0.010985834,0.008904128,0.007856337,0.014046772,0.011893455,0.0038955596,0.0117708435,0.0009857011,0.018126186,0.01181448,0.01430252,0.013543751,0.019994399,0.009496384,0.0069877217,0.0043798,0.018695528,0.000848804,0.00392915,0.0050634993,0.0067703547,0.018538563,0.01774757,0.011949916,0.0013689353,0.0065389574,0.00028537025,0.002324441
0.007868716,0.014048576,0.01624008,0.014897702,0.005586521,0.007726126,0.013527594,0.0020004513,0.015832257,0.010910094,0.0034085244,0.004661254,0.0058823433,0.0028453104,0.01079906,0.0141641665,0.01531077,0.015851699,0.014193742,0.008192709,0.006772746,0.016432779,0.0054196264,0.015462825,0.004073275,0.009631689,0.008577006,0.011636586,8.5613494e-05,0.011030152,0.014088661,0.012006536,0.0007757753,0.0023523371,0.00627869,0.010863044,0.0062937853,0.006640333,0.004161288,0.015210551
0.008126894,0.011560149,0.013954329,0.0057662535,0.002468062,0.008877289,0.020278215,0.009769554,0.012459519,0.016851926,0.0006624879,0.009854686,0.017183114,0.019996924,0.008328701,0.007577377,0.005077794,0.0040332163,0.009893164,0.0013946298,0.01593221,0.018034346,0.002669219,0.0013929356,0.01227216,0.012721978,0.008372951,0.0017971635,0.0048672482,0.007619307,0.006063596,0.010365796,0.0059340075,0.013066621,0.015393128,0.004747137,0.005484467,0.011042449,0.012830276,0.004186879
0.00879694,0.014301497,0.0013328965,0.012628286,0.014565233,0.007385595,0.015541779,0.007998172,0.0063922405,0.009307707,0.013309649,0.011801998,0.0054072444,0.01336239,0.01409096,0.00026041977,0.0016372522,0.0037451442,0.01658332,0.0041798637,0.011402095,0.014490479,0.01378144,0.0036136976,0.016915811,0.01588477,0.0032880795,0.012941966,0.007842592,0.0012628066,0.0017956289,0.013069472,0.004901435,0.016933218,0.0037334282,0.014694332,0.007586801,0.007678268,0.005052347,0.009102147
0.016605709,0.015125877,0.008534507,0.0060113645,0.0015333035,0.0015789806,0.014117484,0.008349106,0.0152545925,0.014783908,0.007995364,0.0151301585,0.001753132,0.0039307536,0.014105507,0.012267839,0.005902456,0.010397987,0.016170839,0.012732081,0.009426814,0.00069850206,0.0053479825,0.0028216003,0.003111677,0.008785119,0.00982737,0.016145388,0.0076282956,0.0052872146,0.0077415463,0.0033752136,0.012573336,0.013694801,0.0121793235,0.003476701,0.010458269,0.011541599,0.00824019,0.016936105
0.01704554,0.0076072277,0.0018352016,0.009600792,0.008596049,0.017645927,0.0020603805,0.015037907,0.007466596,0.0065941317,0.0042096106,0.004709601,0.0037133927,0.0013364264,0.0140996985,0.0021823691,0.01135661,0.0025778802,0.015605432,0.00075517426,0.009247677,0.0134101715,0.008987454,0.006469936,0.0017653976,0.018316183,0.0125742145,0.015802009,0.01210282,0.0049943207,0.018076947,0.013194837,0.015593869,0.0143881375,0.019322602,0.0056525306,0.018527564,0.0013463214,0.005857441,0.0032439008
0.017404344,0.003888199,0.015338995,0.0143154785,0.015993923,0.014332212,0.006816459,0.00017971688,0.0031798661,0.0069307853,0.0046898364,0.009287086,0.009541358,0.006442291,0.0069973045,0.010333407,0.0025697923,0.010366312,0.0015758496,0.0041357125,0.0111646345,0.0167231,0.016867671,0.015759274,0.010232293,0.01527194,0.013267716,0.011882785,0.002746207,0.012121698,0.003310684,0.014235042,0.015195785,0.011682168,0.00627585,0.0050391057,0.0004811899,0.0113177905,0.008280531,0.004321504
0.009891438,0.007973874,0.00077082525,0.0033202865,0.016717343,0.0116148135,0.012687457,0.012651451,0.00087460235,0.016314302,0.011435055,0.003030986,0.0015039966,0.003510329,0.0060157552,0.0009513781,0.016181018,0.008055844,0.0090627195,0.008989037,0.011988968,0.008287299,0.0054582497,0.01164734,0.01571695,0.007227611,0.008498566,0.011142617,0.013045887,0.012719585,0.0048252395,0.009066325,0.00555205,0.007705931,0.015592777,0.016690413,0.0085140215,0.013311379,0.006678534,0.017221216
0.011926901,0.01384138,0.003741514,0.002261017,0.015546402,0.016691787,0.008050531,0.007526774,0.0053020623,0.0028753572,0.004288983,0.0023379277,0.015636798,0.0091249235,0.013524672,0.019408915,0.0030156958,0.011511769,0.021398,0.018382367,0.0095068095,0.014819015,0.00050992647,0.010165447,0.0014052355,0.010467765,0.012423038,0.0028627329,0.0044319704,0.008305186,0.0019469794,0.013196647,0.014818852,0.008619385,0.0020049983,0.011367259,0.014380129,0.0048966897,0.0049574296,0.013712568
0.0032925636,0.009848926,0.017130854,0.009506949,0.0012865836,0.0031483625,0.0023474274,0.01639643,0.00972,0.0013989297,0.0073380116,0.0057713804,0.0031873118,0.008549484,0.012918588,0.020989837,0.014662456,0.019284744,0.0086976485,0.011151616,0.0074558486,0.018547999,0.013444698,0.017089052,0.00613321,0.008880471,0.0033224577,0.015726045,0.0054143895,0.01288768,0.0073102596,0.0048806085,0.0028377012,0.0054114666,0.012102813,0.013732962,0.0067011877,0.0025201715,0.010029951,0.0093379
0.0010229356,0.010251446,0.016828785,0.016390298,0.005065938,0.0027478735,0.007108704,0.0049342695,0.0051184166,0.011394189,0.011879545,0.0122737745,0.01313548,0.008200303,0.0035887198,0.012286817,0.0153903095,0.010479258,0.008752159,0.010127144,0.006138957,0.01683896,0.009548748,0.009820924,0.010447963,0.009984515,0.013460883,0.008096905,0.017159697,0.008238624,0.007420754,0.012441919,0.016403466,0.002026091,0.00044554652,0.004983959,0.011069376,0.0013613896,0.009600865,0.009735645
0.012057845,0.0035076519,0.01594278,0.0022062778,0.0072773835,0.014668925,0.01480588,0.00930326,0.019654168,0.0080142,0.0013663721,0.011863028,0.00861518,0.018728567,0.0010281284,0.0027638269,0.008951993,0.010435498,0.015474556,0.014348807,0.019279677,0.003184767,0.00018359773,0.00095616665,0.0048929304,0.004594621,0.014001764,0.0012378661,0.014963817,0.010554082,0.010365489,0.00035185693,0.012128977,0.02188766,0.003139612,0.010704347,0.0011041234,0.019595966,0.011971641,0.0038017863
0.012674832,0.012187704,0.00043528082,0.0033988527,0.001938578,0.015092601,0.015201134,0.008655574,0.011999015,0.0032109541,0.003938167,0.0047018947,0.014963835,0.011464754,0.011942138,0.014167774,0.011456686,0.0019500463,0.0043276083,0.011611284,0.011275155,0.011147493,0.0155270975,0.0035740205,0.00063113857,0.014932466,0.014266605,0.0056975866,0.010318992,0.0022486134,0.013330277,0.012612677,0.015427778,0.009450432,0.013473304,0.009080211,0.008743933,0.0011135164,0.014732644,0.008726913
0.011129833,0.003674587,0.01388918,0.0086840615,0.015582983,0.006424677,0.0072394703,0.010020746,0.005469535,0.010599905,0.013872249,0.004429333,0.001872212,0.007982246,0.0070968024,0.00837973,0.01604969,0.010389289,0.007373785,0.016821373,0.013396448,0.01657165,0.017491981,0.010354086,0.017430723,0.0012978282,0.0055076987,0.010288629,0.0029314756,0.00855538,0.015243551,0.014894146,0.011565717,0.009616935,0.00241589,0.006928179,0.0045289625,0.0057939547,0.0008738925,0.010245585
0.0010185201,0.003868229,0.01543153,0.0050977957,0.0029419241,0.012688761,0.0033681502,0.0039137355,0.013635474,0.003046985,0.016765453,0.0133920945,0.015266845,0.010797656,0.019577328,0.010480199,0.013304022,0.009126791,0.001505592,6.872458e-05,0.0032655394,0.018573033,0.017193124,0.009913165,0.0011812063,0.0046735997,0.002805254,0.017167822,0.015648369,0.011212837,0.0030336305,0.016328238,0.012785346,0.014285601,0.0022152795,0.015323491,0.0069636474,0.0013382995,0.003194907,0.01908266
0.01033574,0.014368597,0.017546518,0.014998052,0.010163543,0.0113653345,0.0025323145,0.0033156865,0.009495763,0.009928307,0.0005812815,0.011118666,0.014560188,0.008367856,0.0014315906,0.015697652,0.0147131225,0.010283932,0.009386982,0.015866457,0.0073366784,0.007919815,0.014399845,0.015387759,0.0044957143,0.016467143,0.0069348793,0.0014205894,0.006811723,0.00089979375,0.008934578,0.0126408255,0.00133009,0.008879087,0.008990486,0.008116375,0.014557398,0.0048285327,0.008694159,0.00879592
0.0062497305,0.0016348253,0.0069891033,0.015306449,0.008132436,0.000875464,0.009831685,0.00069803896,0.014946296,0.0005947301,0.006912966,0.015896779,0.0126963025,0.017207857,0.008639506,0.018043386,0.009065033,0.013758407,0.00037011303,0.0060760877,0.0030839052,0.012236069,0.009081387,0.01006503,0.005898093,0.010453142,0.006609677,0.014385659,0.018624956,0.01149064,0.012060143,0.0031925165,0.0078041567,0.013715826,0.0041666706,0.015284254,0.01198631,0.0039951927,0.0054830564,0.018328559
0.0076008444,0.00195968,0.012495604,0.00867841,0.0119324075,0.009316234,0.017863568,0.006246532,0.0016211563,0.010923583,0.011652792,0.011869957,0.0076225935,0.003280408,0.0026807531,0.0019238633,0.005086858,0.0070341476,0.01682674,0.013954812,0.014632966,0.016107315,0.012920535,0.016214896,0.0028889147,0.001529216,0.014343945,0.010000737,0.0111523615,0.0072259493,0.012204907,0.011196009,0.0051316917,0.018341629,0.0111298235,0.01066303,0.01828114,0.0031442707,0.0033742816,0.0017668334
0.0077841245,0.012884338,0.012470904,0.01423364,0.005830532,0.012729268,0.007921285,0.008451468,0.012256462,0.015812036,0.007930701,0.0056204977,0.0042351955,0.009531906,0.0139043415,0.017109575,0.015456506,0.015470961,0.0048311725,0.006133574,0.0054983757,0.015733266,0.012208432,0.0025300847,0.009765419,0.008153317,0.0043389425,0.010387463,0.007644187,0.0043737385,0.01264061,0.012429311,0.0022681837,0.006548512,0.007979143,0.0027411112,0.011377625,0.0062275296,0.0046399375,0.014458509
0.003768376,0.0031007563,0.012486399,0.0146954125,0.018238312,0.008191732,0.0030078415,0.0028361639,0.007406484,0.0029339215,0.016360616,0.01288982,0.00016142367,0.010836418,0.014646375,0.0092333,0.0077658747,0.0068006907,0.017134806,0.006695015,0.015561173,0.0015622341,0.015343584,0.0016296393,0.0044746236,0.0060816854,0.010410066,0.008764515,0.010966743,0.011679619,0.004360023,0.0170881,0.0019255776,0.0178525,0.00785504,0.019765899,0.015066137,0.0030880803,0.014014221,0.0028024993
0.013172979,0.00959818,0.014001341,0.013201743,0.015184967,0.008842029,0.013257574,0.013735016,9.426313e-06,0.009103357,0.0054725404,0.017768191,0.0067359097,0.012502058,0.0029199156,0.01612327,0.009956474,0.016722267,0.00092162145,0.009900806,0.009435963,0.008775361,0.0037225613,0.015134452,0.012994738,0.007026178,0.0070746937,0.0024474205,0.014721731,0.013994992,0.0031685883,0.0040834723,0.008343502,0.004344832,0.017212491,0.0012876234,0.006862678,0.0056127436,0.010714615,0.0055336636
0.006011933,0.016001854,0.008817761,0.01738161,0.015946181,0.0027939728,0.016824957,0.007048111,0.011944234,0.014235948,0.014023274,0.0024862194,0.0033683311,0.007495421,0.00091862,0.0007584355,0.0072519295,0.017842274,0.011176165,0.012865692,0.005550793,0.010823751,0.0016042637,0.0032438857,0.007732389,0.01565718,0.010742931,0.016368447,0.0017156187,0.012882455,0.005961761,0.009392848,0.017136421,0.0072194426,0.009181738,0.003621821,0.012137695,0.0076728114,0.0001902453,0.017880356
0.015988922,0.007978778,0.0017541265,0.0031782296,0.010843391,0.014474074,0.015642941,0.005627159,0.020765815,0.010895187,0.0069229985,0.0015238799,0.01818113,0.009157723,0.009318432,0.001216905,0.021731611,0.015009843,0.006033774,0.0059109707,0.006077161,0.010523993,0.008403384,0.009301216,0.00038258417,9.864872e-05,0.011427231,0.020614447,0.009258516,0.0011236541,0.00695056,0.00241024,0.016673358,0.010868195,0.014937708,0.006659843,0.016916068,0.0036285522,0.010548089,0.0017495145
0.0029521848,0.0034426362,0.010194151,0.018661791,0.005652148,0.0065035583,0.0043196524,0.008503925,0.008804916,0.013832627,0.009266681,0.010049252,0.019375006,0.011229885,0.005503596,0.015020355,0.0021228723,0.0044517764,0.012191284,0.012978015,0.0059543587,0.0078023076,0.019041229,0.0050811144,0.010067524,0.013769573,0.011606901,0.017944885,0.0019633505,0.0068981186,0.007909843,0.014001643,0.0030364369,0.013772154,0.007231696,0.009735705,0.011243281,0.008350566,0.009085301,0.003358318
0.008888486,0.009245736,0.015572473,0.0116321305,0.005568229,0.011366942,0.0074510295,0.011148888,0.0052288747,0.00948525,0.012221861,0.0028966381,0.0003287459,0.008674306,0.013007701,0.008495256,0.007864904,0.018810255,0.003307871,0.011623713,0.0050899307,0.0035770484,0.014157981,0.014420479,0.012226882,0.004918743,0.009341111,0.0015008295,0.018173413,0.016746985,0.0104375435,0.015740506,0.0056521264,0.00012361674,0.017301526,0.0040490096,0.005414685,0.015725534,0.0019745575,0.013748662
0.01896334,0.011522927,0.01537775,0.009661238,0.015432961,0.0055208215,0.0072654053,7.905634e-05,0.015961148,0.008740442,0.0055109365,0.010618001,0.0028266443,0.012979478,0.013063551,0.01685463,0.01263002,0.0028080682,8.402921e-05,0.008610908,0.0090227155,0.015956994,0.0021985734,0.00038665443,0.016108287,0.0052620866,0.0012863404,0.0019629963,0.004984934,0.011914182,0.011603935,0.0016242752,0.0061945757,0.012833812,0.015219187,0.011601767,0.0066914978,0.010486822,0.018524447,0.008964081
0.006312021,0.015589859,0.0068052323,0.0025036086,0.0032089776,0.008707073,0.007966783,0.007848367,0.013031432,0.012364878,0.0068159946,0.008191787,0.010699627,0.011594888,0.012615566,0.0014516781,0.01192463,0.0154557675,0.015030059,0.0033046464,0.014487115,0.0025384068,0.015683403,0.014378738,0.0061465697,0.012944552,0.008086382,0.0072560958,0.014878835,0.0033192425,0.01027452,0.003398196,0.013452991,0.0005983461,0.008159392,0.015320053,0.007855493,0.012465295,0.0049367826,0.01329817
0.01719429,0.006050191,0.0055019297,0.0027445648,0.0026763184,0.012375962,0.011935866,0.01333332,0.008171666,0.0025728126,0.010535682,0.009167571,0.015572708,0.016911322,0.012689166,0.0035156258,0.0071661784,0.002566013,0.010656678,0.015861668,0.014649874,0.0068002916,0.009514206,0.004889488,0.017345384,0.0048937146,0.013868576,0.014167557,0.0021854893,0.014235297,0.0048201396,0.01269082,0.0056397403,0.007538055,0.015811276,0.002418655,0.014300901,0.004091352,0.0008841557,0.011771513
0.0122851785,0.008138076,0.0028024034,0.0024899004,0.017290827,0.0085774725,0.00829333,0.01814686,0.0022115102,0.0058476045,0.0139452815,0.0015100541,0.010547531,0.016880514,0.004604696,0.012570747,0.016186586,0.01528954,0.00790731,0.0065877866,0.002846303,0.013579074,0.020339742,0.0013526229,0.0033713242,0.018883692,0.006412168,0.017476734,0.009867283,0.005771853,0.009110752,0.012285862,0.0035512776,0.007889369,0.002198852,0.011808377,0.008311454,0.016116373,0.0064248974,0.0015258804
0.01710795,0.0033164176,0.0026671237,0.0078230705,0.009983819,0.0014021123,0.006916344,0.010057712,0.011207441,0.004906174,0.014170771,0.014368643,0.009301289,0.00612472,0.017625805,0.0061856713,0.009951668,0.01610977,0.0025833563,0.0024782838,0.017535655,0.005185093,0.018530436,0.011013541,0.017733708,0.0032588746,0.017761258,0.002057112,0.013132341,0.007776006,0.0057044276,0.01674003,0.008216966,0.014142194,0.0078507,0.0025140455,0.0016713862,0.0010781919,0.008296287,0.013754852
0.013729626,0.015913742,0.008019309,0.015671207,0.002143546,0.015683156,0.010616953,0.0013777519,0.013017993,0.007297314,0.0057960534,0.0055578086,0.0068056327,0.0024490815,0.015937954,0.009836822,0.016996201,0.0010595067,0.009819523,0.015692838,0.004170456,0.017660767,0.0023525434,0.008769932,0.016992696,0.009016339,0.009667093,0.013567774,0.011556178,0.006700398,0.011034948,0.00029421627,0.004802103,0.009266845,0.0024759602,0.009428911,0.014994336,0.0047036367,0.01203726,0.0070541855
0.008275427,0.014134063,0.013181612,0.00051810755,0.0031957391,0.007191781,0.015377765,0.0047015194,0.016632784,0.0046191867,0.009821524,0.0013166587,0.012861935,0.0144511955,0.0025888565,0.0052510444,0.0045658303,0.0018863721,0.006395411,0.020510804,0.017287737,0.010275928,0.0071743727,0.009333563,0.009353649,0.0048133587,0.0026818966,0.003959833,0.012775725,0.0051931096,0.018218463,0.014847554,0.01000784,0.007483732,0.008004796,0.017354064,0.0031244871,0.0037683665,0.01776388,0.017764935
0.0047805295,0.012529499,0.0054707956,0.0020381906,0.014041756,0.015266836,0.009116945,0.0026305513,0.017926818,0.0067871823,0.020128438,0.012731532,0.019403687,0.01068751,0.0051849606,0.01352334,0.0031132586,0.013589084,0.014523642,0.0054193707,0.011701268,0.015944272,0.010893025,0.00014991961,0.004703793,0.002784928,0.010491301,0.00030228368,0.011314247,0.0004410062,0.01031066,0.010292972,0.0109875165,0.018333549,0.00084327656,0.0035453176,0.0126184905,0.0016545434,0.014797652,0.0054567866
0.018825859,0.007576395,0.0004678893,0.0056558964,0.01810572,0.018055405,0.010963926,0.0041287756,0.005643575,0.01693368,0.008935081,0.007350374,0.004147219,0.003397818,0.001346877,0.01645493,0.005371266,0.015145237,0.02133515,0.014143756,0.008280435,0.011764368,0.011920815,0.00650218,0.0019000904,0.014387633,0.0067053,0.010859569,0.00299875,0.0092281345,0.0061687054,0.001240756,0.015897484,0.016562592,0.0055590537,0.0037543871,0.0032905177,0.015218193,0.0014305767,0.009856863
0.014203316,0.017028674,0.001824022,0.018036412,0.010570037,0.0011303696,0.012280273,0.0025469116,0.0024520878,0.0076841554,0.009046996,0.015151419,0.00043864083,0.006649842,0.008954262,0.013225169,0.00022264516,0.010503236,0.018490385,0.017076552,0.011009603,0.0078119966,0.0042535835,0.005174111,0.01179135,0.015846567,0.013193482,0.017438002,0.0015374736,0.017245382,0.0010116275,0.011975696,0.0072036437,0.0070159943,0.0101879155,0.009437679,0.0037636997,0.0053241216,0.014785041,0.0065473774
0.0030271863,0.011230277,0.017110964,0.0015343141,0.014381063,0.010953255,0.008513748,0.015914582,0.000956928,0.012517807,0.015205368,0.014972355,0.016075877,1.9361674e-05,0.015047626,0.015827019,0.009886066,0.01642242,0.016517343,0.004376773,0.009714235,0.010027828,0.0017171382,0.0061793798,0.0042477273,0.0016529025,0.0033126727,0.00629538,0.0112837525,0.018588843,0.017100548,0.0100453785,0.0056287213,0.0066212327,0.012292311,0.0007999716,0.0007249604,0.008059446,0.00012238992,0.016140375
0.0046258867,0.01541144,0.006347758,0.0022778898,0.011223918,0.007872904,0.006196562,0.005571119,0.01009247,0.008432696,0.010257591,0.012234622,0.0031498263,0.0074864123,0.0041503613,0.0028909966,0.0122485515,0.0119089205,0.009793313,0.007154408,0.0029592637,0.009101856,0.00824808,0.012726751,0.014236002,0.002901514,0.0016681766,0.0041486276,0.011483566,0.021935625,0.010821763,0.013686953,0.0038226168,0.00035391963,0.023392536,0.021415908,0.015858632,0.0008654291,0.016047496,0.017874936
0.005365517,0.015665505,0.010423587,0.0055780467,0.016055968,0.014259754,0.0017000965,0.0070883604,0.015805101,0.000261804,0.009881723,0.011862443,0.004990288,0.014257904,0.014301813,0.0031800487,0.009197465,0.009785771,0.016492357,0.008087905,0.010332421,0.0042311167,0.014799816,0.016085843,0.013452904,0.0099296495,0.011759843,0.0003993792,0.0076676956,0.0050502387,0.0047862395,0.008397918,0.004388569,0.010034117,0.010929724,0.012646147,0.0069930893,0.008569483,0.012125789,0.0040859086
0.0022877068,0.018061304,0.009562454,0.01607089,0.0112152975,0.016292928,0.004545682,0.012162553,0.008349235,0.012011489,0.014861346,0.00063713157,0.00836887,0.006708988,0.007204895,0.007894606,0.0063640755,0.006508984,0.007423023,0.012589225,0.01777832,0.011943931,0.004783119,0.018714739,0.00044927932,0.007616978,0.005602388,0.000626198,0.018298212,0.0006858512,0.007152312,0.0033046694,0.0070610465,0.00020090282,0.01862381,0.0038859819,0.009845551,0.015797216,0.014893733,0.016738992
