0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.010193373,0.010647177,0.0066973767,0.00041883797,0.0034375468,0.0018194896,0.010274574,0.00047033423,0.0063134255,0.013629324,0.014879219,0.0010402086,0.008119338,0.0017343374,0.008312379,0.003884296,0.01546492,0.005460792,0.014892506,0.014862675,0.012633795,0.010614734,0.009424945,0.0013994589,0.0055917916,0.01028623,0.010384909,0.013657714,6.898637e-05,0.001559132,0.0141860135,0.014402885,0.006118871,0.01208314,0.014735444,0.009022999,0.006853578,0.010967732,0.0062693343,0.010445744
0.0012739016,0.008089011,0.0060271295,0.0035926122,0.010580331,0.015380819,0.0069240443,0.0019021317,0.00866703,0.0069267647,0.0022026089,0.005647226,0.010852645,0.011971814,0.004447775,0.0022851026,0.012354523,0.013377212,0.0077864965,0.014499182,0.004286947,0.008734736,0.0021777004,0.017229853,0.004994663,0.012011377,0.004940882,0.009769163,0.0038236678,0.009482088,0.002047219,0.0069975,0.0117172245,0.008006028,0.008797804,0.015909756,0.015611633,0.013007242,0.0022710962,0.013920372
0.014545469,0.0046084984,0.011945087,0.0045391363,0.007721984,0.008612938,0.0034883905,0.0021685683,0.0074092564,0.011524964,0.009203666,0.0059837084,0.011447965,0.0123228505,0.012540378,0.0038725408,0.0058015576,0.0035657433,0.015136818,0.0062161162,0.008434994,0.0022869369,0.0027179883,0.004151411,0.0088144615,0.0036365476,0.009536924,0.015322869,0.014794671,0.010362965,0.013728119,0.004604445,0.0026131873,0.012239821,0.012915988,0.014555628,0.012818828,0.0052912836,0.0003923265,0.007766944
0.012234135,0.010818137,0.010752405,0.0043196427,0.0043848115,0.012401367,0.008083115,0.0081171775,0.010656878,0.005513911,0.0084591815,0.00800519,0.010180564,0.011222436,0.006171519,0.0061572175,0.008373745,0.011052301,0.0033352843,0.00949457,0.011002137,0.011488141,0.010927388,0.0069710934,0.002808221,0.009279604,0.0092102755,0.010005547,0.0031273987,0.012835056,0.001235343,0.011007274,0.011713321,0.0027043386,0.012016035,0.010478464,0.004779956,0.0030110998,0.008240691,0.0085416185
0.009980678,0.00020460281,0.01391742,0.010622378,0.00065223355,0.010931436,0.0034128982,0.0075211846,0.0059677497,0.012250788,0.0025885492,0.013543825,0.010629672,0.0047372445,0.0025880798,0.010740322,0.011917436,0.012319775,0.012195688,0.004860339,0.009252809,0.0017817204,0.012466494,0.004997648,0.005247998,0.015602753,0.014621593,0.0018752875,0.009773917,0.0014673889,0.0037695104,0.01063766,0.01082273,0.017328694,0.0068974355,0.00036788287,0.01645211,0.0008309803,0.011370524,0.012775589
0.0058069713,0.013096749,0.015437722,0.0027061861,0.013092089,0.014479973,0.00022818532,0.0034852778,0.0007177078,0.009159593,0.0102721695,0.0061912234,0.0033893427,0.004697259,0.0072596474,0.005925989,0.004827701,0.012216125,0.0044515776,0.015915718,0.006585467,0.013435168,0.0037472683,0.013767873,0.004515807,0.00270867,0.007950676,0.015959887,0.012054135,0.010092448,0.009004737,0.007951008,0.014769735,0.010153915,0.00014499929,0.015887767,0.008611003,0.0060917926,0.008202715,0.0056397794
0.0045960625,0.005496312,0.006325008,0.0157515,0.010174752,0.00028291595,0.0061901035,0.010414802,0.00685095,0.013587816,0.005232347,0.006460859,0.0006460166,0.016132047,0.004867277,0.013365446,0.013383143,0.0062548346,0.012270353,0.007626989,0.008224354,0.009507746,0.007262762,0.0068372795,0.015854169,0.009853656,0.016497184,0.01484766,0.003135788,0.0059252214,0.012670422,0.0013652784,0.002442585,0.0042283637,0.0018466756,0.015210589,0.0035912283,0.013522153,0.007949388,0.0040872823
0.010303873,0.0052639847,0.007541561,0.0056752902,0.011642781,0.0046418463,0.004664913,0.00210818,0.0068997247,0.00793558,0.002404433,0.009810079,0.014037633,0.013783487,0.013773157,0.013974511,0.0046043363,0.008617924,0.014080361,0.0114609115,0.0077260416,0.010251084,0.009521393,0.008564946,0.008939568,0.011163761,0.009278888,0.012288949,0.00016861816,0.0062957867,0.0048438595,0.008150328,0.0031449432,0.008126014,0.003778429,0.011299801,0.007968857,0.012596348,0.011898215,0.0008975376
0.00303078,0.0064317915,0.015496648,0.013934219,0.0012780508,0.0036361702,0.0059232186,0.013914657,0.0036887762,0.007808372,0.0092068575,0.015600648,0.0024781984,0.0076395874,0.01174684,0.002174042,0.0070100487,0.010557833,0.0056322995,0.013385407,0.0060114893,0.0029904149,0.009249983,0.0010112352,0.010988864,0.016322393,0.0031739827,0.006264249,0.0035014376,0.011351569,0.012690898,0.013335482,0.0057562278,0.014077507,0.012971667,0.013873683,0.007904009,0.0068165455,0.005004446,0.008418632
0.009704649,0.0020524561,0.009740609,0.008505408,0.011525786,0.0095750075,0.0068766074,0.0068685734,0.004697999,0.0064585977,0.013748306,0.0061530983,0.012960935,0.011399607,0.01575684,0.015000041,0.003270305,0.0035262033,0.010749428,0.00028458444,0.0006049011,0.010946349,0.009280518,0.012332737,0.00974444,0.004556826,0.010093132,0.01408899,0.005097906,0.01335221,0.0077964137,0.013333515,0.009327596,0.001569046,0.010353053,0.00090718194,0.0076875365,0.0035625312,0.013037633,0.0054995376
0.0076034334,0.0057807136,0.0011946987,0.009713333,0.011722215,0.012226173,0.013703422,0.0010670454,0.009774997,0.012848809,0.012276045,0.008641349,0.006800142,0.0076036626,0.0024059678,0.0056015863,0.0017727102,0.0045627756,0.0079160435,0.012702403,0.0003208816,0.0011040856,0.01500792,0.011816265,0.0068108295,0.015019948,0.009249289,0.009290323,0.012120926,0.0045778602,0.014647017,0.006814821,0.014679585,0.00613375,0.013041816,0.004480379,0.008957882,0.009023098,0.0020299868,0.008731883
0.007563677,0.008009186,0.013292131,0.0120757185,0.005861246,0.009964438,0.0067175142,0.0008553975,0.002291085,0.0049224347,0.011979952,0.0024747243,0.0063044624,0.006506637,0.012803547,0.007074412,0.010335647,0.007618169,0.0076413285,0.016400287,0.00508286,0.0063049123,0.010981118,0.007298925,0.008871408,0.0053787143,0.012019695,0.010486989,0.008774805,0.0060626613,0.0035483653,0.014474464,0.0013390175,0.005119645,0.0054865596,0.0167748,0.009612897,0.012554993,0.0132156145,0.005442813
0.013329625,0.0063010063,0.0026403912,0.006460423,0.0067011816,0.014912894,0.0073093474,0.007924885,0.0019739582,0.011641207,0.004347956,0.014699996,0.012843342,0.014609113,0.0055612116,0.014539717,0.0071326336,0.005571087,0.011551585,0.008692474,0.012541134,0.004588309,0.0053437343,0.012167671,0.0031729054,0.016075557,0.015583633,0.007965272,0.00022114877,0.002741859,0.0127655305,0.0003803659,0.0038340467,0.00020999752,0.011097399,0.014621069,0.0055413414,0.0047556837,0.0012117649,0.0154731
0.014452832,0.003647709,5.7185707e-06,0.012912124,0.01368685,0.0035404973,0.004218092,0.010997718,0.007426169,0.012800766,0.0019726725,0.004066179,0.015643576,0.013739352,0.00068839843,0.00907119,0.013958303,0.011897574,0.009958211,0.001138232,0.005204354,0.00090471364,0.01225183,0.0036378866,0.0003998727,0.013525819,0.008322014,0.0002559837,0.014528949,0.008606445,0.014723907,0.010746299,0.0022971563,0.0031215013,0.013458073,0.011684682,0.008042093,0.008780967,0.012541755,0.010912779
0.0011800323,0.0046124095,0.008421301,0.0124731315,0.0075856545,0.002860833,0.0026005572,0.0026520137,0.00065117894,0.014995948,0.0029287727,0.0051015387,0.013643641,0.0133564705,0.011766729,0.0023212722,0.014352074,0.012064756,0.0058312532,0.0066084135,0.009079471,0.0033314773,0.014488509,0.01533707,0.0014172575,0.010236949,0.0057629524,0.0064337137,0.013561779,0.0034312871,0.013862836,0.015442161,0.004910692,0.00825456,0.009256304,0.0055602477,0.011154651,0.017569164,0.010997154,0.00595015
0.0045972494,0.00619253,0.003864664,0.012508344,0.015352395,0.016803313,0.007689868,0.008693156,0.011924938,0.0058801235,0.012836398,0.0031793774,0.0039862664,0.011568492,0.019129308,0.014641654,0.0034106695,0.00050649967,0.0038438588,0.015254821,0.0093029495,0.011097231,0.0067844326,0.0034041808,0.009690176,0.008676577,0.006385425,9.344229e-06,0.012463528,0.015315218,0.0044898125,0.002831209,0.002625641,0.013305422,0.0024944877,0.0087043345,0.0054242387,0.008748318,0.012453278,0.00020683953
0.0069863396,0.016397957,0.0019077956,0.016008701,0.014307674,0.012904308,0.01175803,0.007439628,0.008621046,0.004747828,0.013313258,0.013634013,0.0010944802,0.008839151,0.01648531,0.00053880323,0.004702881,0.0062055695,0.006895418,0.012828554,0.0011727593,0.007270524,0.009159224,0.0010257504,0.0063948478,0.006432579,0.0034314643,0.005642209,0.01495665,0.0137152765,0.0073416885,0.004006365,0.0026301346,0.010889459,0.0037402613,0.009649276,0.0077808956,0.013649964,0.0031809667,0.007204692
0.012254907,0.009418318,0.0055617834,0.014786727,0.016115606,0.0029035942,0.0013893922,0.010338203,0.0021658035,0.009878544,0.017564697,0.00057331123,0.016763946,0.009336566,0.0038062704,0.018208709,0.0069455733,0.0044622705,0.018364444,0.006335896,0.016260369,0.010143655,0.0037565634,0.0016075384,0.0072645913,0.00034794418,0.009764104,0.0058907396,0.012593566,0.0024392647,0.0023242861,0.0040146164,0.006629991,0.006650162,0.003887594,0.009086389,0.01387833,0.014959138,0.0056615793,0.0073103295
0.005249945,0.012455703,0.0092132995,0.0057569984,0.014644511,0.0063383477,0.012044079,0.0007584156,0.0055777756,0.011886098,0.010404875,0.0071384767,0.00977874,0.012711052,0.009846015,0.005269755,0.008289111,0.01027341,0.008851448,0.013553292,0.004799375,0.006014833,0.0067926603,0.012213177,0.0119715305,0.0018009848,0.00696852,0.013513615,0.009900578,0.012468541,0.0017647443,0.013380234,0.010000579,0.0022226044,0.008127092,0.011557869,0.009351769,0.0049818284,0.001885098,0.0010095971
0.0034475748,0.004155934,0.008244632,0.01716762,0.0070167296,0.011170515,0.008303644,0.004934858,9.848901e-05,0.003483605,0.00044584167,0.0028175737,0.00554661,0.014535701,0.0063525005,0.014379767,0.0010923082,0.0018312096,0.01264835,0.008472494,0.0138540305,0.0065618493,0.010983738,0.004566187,0.0076706214,0.01590931,0.005046784,0.016847285,0.016260132,0.0078009455,0.011311506,0.008127292,0.007006034,0.013110698,0.008001632,0.0032716931,0.007588729,0.012670942,0.008501997,0.011083926
0.011147985,0.010545462,0.01053065,0.014334203,0.0027334588,0.0008694827,0.005302323,0.0054988936,0.0049024303,0.012816673,0.008187462,0.009932836,0.010045789,0.0086153215,0.011900128,0.013884454,0.0071417987,0.009248897,0.009340731,0.012471307,0.002794906,0.014425641,0.013771726,0.00399703,0.0006006501,0.00055749837,0.0020812107,0.0122214435,0.011280249,0.012370944,0.0069620837,0.0040935203,0.011405353,0.011613297,0.0013462229,0.007216672,0.0007218133,0.010127134,0.008266055,0.014605125
0.0010924428,0.011874038,0.0022083963,0.011493493,0.0023802195,0.015006791,0.0089206295,0.010619847,0.0011105207,0.012737981,0.00021692226,0.0008757584,0.0012477725,0.005681894,0.014138485,0.010913377,0.009789612,0.0015137887,0.0069588562,0.013913107,0.0123017635,0.012505617,0.0026529757,0.0038462635,0.0034698057,0.0038733832,0.007263798,0.01792488,0.004337573,0.006074607,0.011853011,0.016362153,0.01803019,0.00455395,0.0075847986,0.01261,0.0043762093,0.015092011,0.012507937,0.012251857
0.016932122,0.0049650315,5.61364e-05,0.0038887253,0.010881815,0.0008322393,0.0068062227,0.0070950477,0.011885363,0.009063881,0.006187637,0.014312279,0.010579129,0.0013849773,0.011207265,0.013767411,0.0034781399,0.004517884,0.016875638,0.005319919,0.015861895,0.00013515294,0.0073665017,0.01688206,0.016142461,0.0024136112,0.008771861,0.0037067404,0.013403865,0.0022150152,0.0147001445,0.013134377,0.003987899,0.010466358,0.014772189,0.013164032,0.006624792,0.0018525956,0.0037247185,7.5612516e-05
0.011239332,0.005833471,0.0024171635,0.01330958,0.011418456,0.008447221,0.0023620185,0.0017512505,0.012882406,0.013736716,0.011880932,0.0029469756,0.010009993,0.004898556,0.0033901639,0.013712246,0.013336001,0.0041698203,0.0104887895,0.00445614,0.010795608,0.012449208,0.002396678,0.007777546,0.010133503,0.011689415,0.010248901,0.00011625273,0.013326071,0.0013719907,0.014475145,0.015155231,0.0007208625,0.012343614,0.009797497,0.005801879,0.003045273,0.013396159,0.003134739,0.010800461
0.005422875,0.008868849,0.012907015,0.011179362,0.004252833,0.006077834,0.01413793,0.009859938,0.014742896,0.008023403,0.0021416452,0.010480823,0.01544672,0.0050752843,0.004921062,0.015771458,0.013112277,0.003654045,0.012320853,0.0010240002,0.008976929,0.004864881,0.015370665,0.0088727595,0.015085103,0.012688966,0.005666244,0.010506251,0.008281642,0.007357761,0.00010435243,0.0030859204,0.0102934735,0.0028135022,0.0012024555,0.010213597,0.011613417,0.005110785,0.0051969048,0.0042667105
0.014562861,0.011123782,0.0028852285,0.0032492792,0.0041812807,0.012629784,0.000751925,0.008398162,0.004748013,0.011411559,0.0009633179,0.005297817,0.006765739,0.007827021,0.009118931,0.008825104,0.015186988,0.008771816,0.00065448193,0.0027149108,0.014662859,0.0043888637,0.014263069,0.013087562,0.006113452,0.01603771,0.0076332013,0.013005754,0.0017751949,0.0030195932,0.0028596635,0.017090684,0.01079931,0.0053728684,0.007991918,0.00966286,0.01214417,0.007737183,0.011812852,0.0015426839
0.013650106,0.0065023648,0.0073959283,0.0012749487,0.013872603,0.00057503587,0.008522632,0.0008318409,0.01150331,0.0059018964,0.010534894,0.0085566975,0.010482368,0.0071495636,0.0008681204,0.014743629,0.012537607,0.008129261,0.0056721866,0.013449426,0.0076824115,0.013701403,0.0068225814,0.010293093,0.00507695,0.0041411985,0.000940048,0.009075521,0.011575958,0.00825985,0.00586767,0.01319288,0.012277307,0.011250488,0.0026463186,0.013068143,0.008525227,0.011106244,0.002970035,0.008632678
0.0064443266,0.002617841,0.0024042933,0.0015932838,0.013446425,0.003934394,0.015776647,0.0020311764,0.006320825,0.0055061444,0.008048048,0.0027653626,0.01566253,0.009083144,0.011223084,0.009062949,0.00045121176,0.004068875,0.009015925,0.011691089,0.016270991,0.0032737195,0.01473125,0.0090707345,0.0024822603,0.018264515,0.012574809,0.01817576,0.0048873513,0.002303244,0.012748773,0.014891444,0.018430099,0.00917879,0.007056248,0.0011606067,0.008049703,0.009239682,0.004645418,0.0007956825
0.0034526847,0.0020838485,0.0075820335,0.0040918146,0.0040387153,0.015666263,1.3167432e-05,0.010541625,0.01234611,0.0097101005,0.014668401,0.006678691,0.0023977358,0.013877152,0.004096013,0.009152797,0.0078356005,0.008801167,0.010438028,0.011555234,0.014568473,0.008835434,0.0008267049,0.007157201,0.013732812,0.008467235,0.015775515,0.01170045,0.0028552997,0.010136291,0.007576825,0.003850569,0.005125411,0.009348831,0.0017674256,0.0076511865,0.011094711,0.0028687802,0.00846204,0.013066504
0.0067810635,4.487544e-05,0.003462691,0.0077992757,0.011982132,0.014266365,0.009020785,0.003556728,0.013224405,0.0037130332,0.01599989,0.012392345,0.00046510692,0.0022997453,0.008546962,0.010563286,0.009304688,0.011371212,0.009614807,0.004510694,0.013579116,0.0107463095,0.014367589,0.011243907,0.012713907,0.014285125,0.010800823,0.0040511256,0.0010185379,0.011068826,0.0045040073,0.006585822,0.0008268942,0.0063566254,0.009778787,0.00686203,0.014812027,0.0042193444,0.0069356165,0.002353346
0.006907137,0.008182889,0.014299704,0.0012439042,0.0047302614,0.0057033114,0.0027579132,0.010596926,0.011054288,0.011881619,0.01008732,0.013295662,0.014430476,0.006699967,0.0014138554,0.010319185,0.004942178,0.012821885,0.013236951,0.005375161,0.006530708,0.00489436,0.00516642,0.0032366056,0.003451007,0.010984768,0.009500557,0.010508724,0.0069827866,0.0077909385,0.0013798586,0.000715151,0.011886331,0.0042011137,0.012390262,0.012956905,0.014518876,0.011029696,0.0107707195,0.0089334445
0.0032398987,0.006164494,0.012184593,0.009722844,0.0035872045,0.013604018,0.007182698,0.012478735,0.0068027847,0.009011821,0.002311532,0.0044143624,0.016605385,0.0044759423,0.0026769573,0.0059687127,0.0075293737,1.17603095e-05,0.01070371,0.00044687648,0.012222795,0.010188568,0.0107518695,0.013059599,0.012414092,0.006744463,0.0052165184,0.0005662644,0.006507424,0.009285702,0.010471145,0.011327563,0.012063395,0.014790937,0.012811392,0.011313442,0.007063133,0.012435991,0.01105149,0.0013282638
0.0034615838,0.015916605,0.009641112,0.008775234,0.00033299613,0.0033544572,0.011580939,0.0015454874,0.0048316657,0.014249189,0.011292761,0.0020128258,0.011831092,0.014639882,0.014830989,0.013109794,0.008336616,0.009296887,0.0025449365,0.006873735,0.016552255,0.0041386546,0.0070586223,0.0050744317,0.001952458,0.008062086,0.010872637,0.011346804,0.003286184,0.015047603,0.016403958,0.009967237,0.014703894,0.003355983,0.01567891,0.011572489,0.0013321838,0.004005054,0.00091292884,0.00087157305
0.0029318295,0.014254146,0.0069569177,0.014628814,8.192911e-05,0.005191662,0.008922068,0.0003773877,0.002933732,0.0024121378,0.004518521,0.014616311,0.0098416265,0.0045426246,0.004485957,0.002301842,0.00069132785,0.006886864,0.016079389,0.017243262,0.0073669977,0.014539535,0.013196476,0.017318679,0.0038164177,0.015450849,0.0060040136,0.00860259,0.007807861,0.0017778571,0.006818171,0.008378761,0.004460142,0.015875226,0.016702827,0.005189725,0.011803455,0.008213863,0.0035851656,0.013418703
0.0084032975,0.0061890394,0.00045901522,0.004978364,0.0043792697,0.0026026175,0.015928525,0.0070651537,0.014967609,0.006611375,0.005426706,0.012406728,0.00094934687,0.0012980385,0.012827236,0.0077010207,0.0156222535,0.0038223031,0.005088744,0.011127575,0.009489933,0.010194941,0.013400111,0.0024438428,0.0072354334,0.009853366,0.010946197,0.004874042,0.007915271,0.013395986,0.00805432,0.0072449343,0.008138201,0.01194087,0.014359288,0.01431326,0.0036725928,0.007842969,0.017243061,0.0021071325
0.008762828,0.011712811,0.011959819,0.004919708,0.00026678774,0.00582917,0.013049733,0.008444836,0.0015679986,0.016345732,0.005998134,0.016050065,0.013032374,1.2736962e-06,0.0034606848,0.015070663,0.0026134674,0.008609851,0.008365167,0.007861614,0.005917536,0.008074731,0.00656917,0.007312592,0.0069787945,0.011465088,0.009919517,0.0041494085,0.016855046,0.0052081817,0.0081987465,0.0039489744,0.0066374624,0.0048409193,0.014563796,0.006665796,0.0032723818,0.011240705,0.016438574,0.0075137555
0.015628435,0.0089130625,0.012832739,0.013042892,0.00058024446,0.01213393,0.003624513,0.004353644,0.012527091,0.008510641,0.0010583008,0.0023257586,0.016047422,0.0019912836,0.012071321,0.017662834,0.012210393,0.0009868762,0.0029673448,0.0062964032,0.0005296319,0.0012383154,0.015002609,0.0010565764,0.0023996367,0.013617249,0.011997956,0.012534816,0.0013129722,0.017519083,0.017363627,0.019571083,0.0029400256,0.018442238,0.005715315,0.00046369171,0.009460804,0.0010322881,0.011946772,0.0006939798
0.0017915317,0.009101072,0.009862612,0.0035233826,0.008401555,0.0038848254,0.011946713,0.015701292,0.012889379,0.01686794,0.015322711,0.0054176436,0.011222476,0.00621559,0.011091524,0.014006048,0.009006903,0.0011758376,0.0121459,0.0010363957,0.005456224,0.0028773404,0.0037072834,0.007386143,0.008561247,0.017555779,0.009426722,0.00022989542,0.010269765,0.003636461,0.006314109,0.00087842625,0.016907789,0.011634638,0.0038023607,0.01385501,0.00045556767,0.00053461106,0.0132187195,0.015339063
0.002741784,0.010690939,0.00266302,0.014864741,0.0041,0.004372862,0.012914912,0.009977604,0.015003735,0.007435855,0.014098521,0.008126752,0.00805082,0.007400048,0.0056825047,0.007225699,0.0009958898,0.012332737,0.015100666,0.009657521,0.0009889633,0.015321434,0.013413618,0.0044228043,0.004297391,0.008678694,0.00615058,0.0035125301,0.008336085,0.0038487061,0.0069006933,0.008508385,0.010204578,0.014831716,0.0004704587,0.014936658,0.014040371,0.0058676745,0.0083725825,0.0043519745
0.012767113,0.00013042822,0.0039919913,0.002467971,0.0029938042,0.0046036653,0.007550583,0.01231177,0.005222242,0.0077407425,0.015086205,0.015718708,0.0075889537,0.006113381,0.0070086014,0.009867235,0.012648321,0.011322934,0.0067706173,0.014758995,0.015071591,0.0009860704,0.0032175835,0.015999153,0.011647684,0.012086899,0.009038146,0.004892039,0.008056411,0.0044770488,0.010924869,0.012367199,0.00565041,0.010901186,0.005552148,0.008733187,0.015147247,0.0030048243,0.0049597356,0.0015141409
0.012585236,0.010944823,0.0046730367,0.006399706,0.013436265,0.008197512,0.016305909,0.0033235706,0.008718233,0.014599841,0.000863362,0.016442474,0.004444286,0.0057424535,0.008833495,0.013025007,0.0026746234,0.010360281,0.014985909,0.007828319,0.0018119199,0.010595533,0.002333237,0.0059564593,0.007109544,0.015943768,0.006402484,0.0077264877,0.0049381973,0.00560022,0.010230908,0.00035911668,0.00859039,0.004344741,0.016473051,0.011558155,0.0008870821,0.009744562,0.005395198,0.008677828
0.0076028337,0.016684763,0.0143744685,0.016619062,0.0028372467,0.0058708056,0.0043995306,0.0014456934,0.015812794,0.0039373226,0.0024888143,0.01673257,0.011787916,0.006660465,0.0038920997,0.0007780171,0.009359206,0.009145019,0.013850774,0.0032873056,0.008762478,0.006288381,0.017447818,0.0051537957,4.46065e-05,0.0036102114,0.0025838297,0.007969223,0.0055607846,0.003608548,0.011221172,0.007825559,0.017678337,0.0020930157,0.017511237,0.014380647,0.007270008,0.0149607435,0.0066089546,0.002571595
0.0029558202,0.015265997,0.0047855144,0.010029071,0.0037000391,0.0091941655,0.0069114487,0.00945515,0.007496233,0.0073336326,0.012004589,0.010195871,0.014018314,0.011192747,0.01584332,0.010602078,0.0056806193,0.0033922049,0.0047247843,0.0018380163,0.0019824842,0.0065930514,0.0061674365,0.0067914245,0.007443376,0.0006777681,0.012844557,0.004219183,0.009474877,0.0071642105,0.007556906,0.008347242,0.01316618,0.010763349,0.015657824,0.012950926,0.010915338,0.0055931997,0.013048606,0.0034281744
0.005448559,0.008512396,0.0075562773,0.012570726,0.006733687,0.0073606763,0.0102410605,0.009174621,0.005998297,0.007153567,0.009795794,0.008824142,0.002974303,0.012900438,0.0015529722,0.013002553,0.0073772604,0.0025874814,0.006111104,0.011529045,0.0058596353,0.011789117,0.008818399,0.004457355,0.0073889424,0.003969779,0.0065515265,0.014199262,0.011238636,0.01106072,0.009830546,0.0036849626,0.002428859,0.0028358835,0.012683361,0.0114697525,0.014147208,0.010733819,0.009936655,0.012869725
0.011795587,0.0070167235,0.012665242,0.0014907982,0.0040345257,0.0014188433,0.0036472627,0.0059963837,0.005904817,0.009332822,0.006518941,0.011932099,0.012439419,0.010526297,0.0034040737,0.0048164595,0.00803941,0.013363774,0.004791688,0.009998596,0.010363258,0.008500412,0.004510239,0.012505553,0.011319843,0.012205999,0.007200422,0.005775937,0.00904617,0.0112323,0.00947196,0.013598855,0.010662572,0.012511442,0.004958367,0.010152644,0.008788744,0.007688004,0.0008063424,0.008885039
0.011447165,0.0031714223,0.005873821,0.01048437,0.010986629,0.000274567,0.004969149,0.0050032237,0.011670426,0.006183055,0.0151744485,0.014464549,0.014202277,0.0016778661,0.0055275518,0.011457911,0.006309338,0.014898519,0.01611514,0.0005027844,0.0016063261,0.0018853241,0.016133407,0.008562509,0.008293957,0.014696723,0.011098777,0.012873754,0.005361059,0.00090321223,0.002430081,0.014027948,0.0137704555,0.007847498,0.009618231,0.0055616684,0.01090834,0.0017826383,0.0030888303,0.008855106
0.0042738947,0.0006033923,0.015221156,0.009777799,0.0037249364,0.009704401,0.0026117582,0.0043809405,0.006286875,0.0012877338,0.0006708651,0.0050026868,0.002440448,0.014572317,0.009750484,0.009835569,0.009044198,0.0023877367,0.0012009762,0.012598532,0.0037287322,0.01901289,0.006920817,0.013645138,0.019416666,0.010925867,0.0041802134,0.013330218,0.013816977,0.0063300044,0.0064163543,0.007937692,0.016303217,0.003942053,0.01272253,0.012978187,0.011962661,0.00042886607,0.014561571,0.009824902
0.0063332436,0.007229734,0.012905928,0.0060923966,0.013370963,0.008197367,0.0039119045,0.0073615075,0.015507812,0.010874569,0.00493845,0.0040027616,0.0014127186,0.011850432,0.0010345462,0.008986601,0.0034018273,0.008730508,0.014574138,0.011626422,0.0020095478,0.014443482,0.013381339,0.016147835,0.002415421,0.01645734,0.00073441793,0.014114632,0.010758069,0.005885902,0.0077212844,0.0002743676,0.0086384835,0.017091863,0.0028295228,0.0038916296,0.0015031098,0.0054483428,0.0054601477,0.0044413786
0.0064514144,0.013853894,0.0121152615,0.006468417,0.014064372,0.0037112422,0.005897353,0.013952313,0.007271994,0.005299729,0.011248247,0.006824191,0.007962306,0.011931351,0.011451324,0.004211184,0.00324382,0.013068102,0.0033282412,0.012937553,0.0025323366,0.0027877942,0.009420148,0.009347858,0.0005060965,0.006193829,0.0055901227,0.009864127,0.013329412,0.014812496,0.010761732,0.003641875,0.003598317,0.014847742,0.0043638097,0.0033721246,0.0053958674,0.014320867,0.01050902,0.010923004
0.0031868378,0.0063239946,0.007108678,0.0016334068,0.015736459,0.002987813,0.012255752,0.0026445808,0.013760015,0.0062226215,0.012082243,0.009429353,0.0020415029,0.0016363679,0.011446378,0.008419246,0.0068876073,0.012630578,0.008356772,0.0068068,0.014620494,0.0027399457,0.015696924,0.0122859785,0.012342457,0.0014400174,0.0043623364,0.0075305994,0.0012858,0.00013834795,0.006753959,0.0009188212,0.013941225,0.010286723,0.015521207,0.014854402,0.012303238,0.01603505,0.014896795,0.0015145276
0.0006509057,0.008513889,0.012495503,0.0024788345,0.011729343,0.0066765957,0.013229594,0.0035185185,0.003738904,0.017967599,0.0026291686,0.008262579,0.010710708,0.005828783,0.0064706774,0.0061925617,0.0008707642,0.0051975846,0.0031304774,0.013365894,0.012370729,0.01850959,0.001676555,0.009902415,0.0150682675,0.00888287,0.010631703,0.0022536034,0.012616313,0.0030259958,0.0083478615,0.010790023,0.010655869,0.012809334,0.012693117,0.0037234686,7.538886e-05,0.014912018,0.004965374,0.008725756
0.0010482939,0.0026535646,0.019051189,0.013879446,0.015613508,0.0095410505,0.00013260025,0.0035486657,0.0075499644,0.0034839865,0.008030887,0.016255278,0.00627296,0.012485264,0.0014679026,0.007849254,0.0067588957,0.017597497,0.017878478,0.007608214,0.003691433,0.0002500261,0.00024563982,0.0020386693,0.011178168,0.010504312,0.000193256,0.004006426,0.011749957,0.010976068,0.01426724,0.016894966,0.008339346,0.004792219,0.0019992508,0.013459751,0.010108813,0.012254876,0.005734105,0.008915473
0.010378985,0.0026014813,0.003078236,0.011748824,0.006636429,0.010632087,1.8028208e-05,0.0060367235,0.011159067,0.009530825,0.00080753706,0.0049437876,0.011050872,0.011275166,0.008227529,0.010518839,0.00235069,0.0039367955,0.0064909263,0.0043941936,0.015185952,0.005483251,0.011795957,0.012293522,0.0054779514,0.011754864,0.002941018,0.011394139,0.00728292,0.013725994,0.009902504,0.012235204,0.009131747,0.00366872,0.0006218659,0.012204347,0.012245768,0.009891053,0.014784791,0.008027446
0.010455446,0.011355601,0.0008201122,0.005905219,0.011085483,0.008514151,0.0038560196,0.004128608,0.01494051,0.01451885,0.01357003,0.0018946951,0.014108509,0.012010108,0.01286557,0.0010373046,0.010546667,0.009365324,0.01187874,0.00034380442,0.015148613,0.0136081455,0.013555439,0.0074282936,0.0031308928,0.00078505557,0.0070202225,0.007560732,0.0148077635,0.004020877,0.0055186353,0.0039628185,0.0030281325,0.008708823,0.006048378,0.010243555,0.0092829885,0.0047857054,0.014191649,0.0015763057
