0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.006883855,0.00967062,0.0006510343,0.009935582,0.005648311,0.0030645197,0.01119662,0.004145527,0.004015396,0.0051220637,0.006814368,0.009721177,0.006077739,0.0070919846,0.008398437,0.005090773,0.009962398,0.010392417,0.0057006306,0.0060455604,0.0030749508,0.0020632977,0.007920057,0.0055071167,0.0018583,4.2825865e-05,0.0039609126,0.011098944,0.0047061346,0.0014394053,0.008364368,0.011100697,0.009028581,0.0014572466,0.00222117,0.0087708635,0.009521866,0.007331927,0.004394477,0.00012748172
0.0014699154,0.01186042,0.009777733,0.0046197083,0.00951793,0.008714274,0.0038652758,0.0073182043,0.00380623,0.006495932,0.001105305,0.003921614,0.008869209,0.0028420808,0.0054831733,0.009845119,0.008258827,0.00020684372,0.003238716,0.005647861,0.0044378336,0.008784411,0.0066404967,0.011035338,0.005369844,0.0071763108,0.003888355,0.006651412,0.008031846,0.008519948,0.010926644,0.008080613,0.0069523198,0.0010534222,0.00064515,0.010987586,0.0005444722,0.0013136832,0.0072020665,0.0044164746
0.006491057,0.0035701673,0.00722902,0.0017000093,0.0018476603,0.004392221,0.008493804,0.004847076,0.008220737,0.0037359633,0.005122078,0.0073818457,0.004381134,0.0020116766,0.00455835,0.00393007,0.0099692475,0.01093284,0.0049151042,0.009685574,0.0071897022,0.0097579295,0.004561355,0.010224443,0.011800574,0.0028900744,0.011488616,0.009447717,0.0057653366,0.006196241,0.007864874,0.0073577296,0.010942076,0.0029815978,0.006124006,1.6396445e-05,0.004011666,0.0035327028,0.0039334297,0.0001660712
0.0026153412,0.010648914,0.0053501697,0.00641578,0.000418415,0.0056334976,0.0046047037,0.008412885,0.0057714414,0.010830341,0.0025680086,0.011156707,0.00088688836,0.008597959,0.00902229,0.0011083677,0.008079676,0.0030439803,0.00907402,0.0067951623,0.00041577205,0.011086129,0.009212867,0.0057516303,0.006536145,0.0034198142,0.0017223475,0.011129444,0.009765222,0.0061205127,0.009620934,0.0030726043,0.0054589184,0.0006273042,0.0059967637,0.008879338,8.32837e-05,0.007932457,0.0006579607,0.010085458
0.00091758283,0.012177835,0.0002762306,0.0101876445,0.00089330104,0.0064206417,0.01082885,0.0038171744,0.0014315796,0.012377341,0.013293116,0.010531739,0.01257656,0.0033948945,0.002905873,0.011068732,0.004649301,0.0065368484,0.006035368,0.004654112,0.0037225953,0.0039148284,1.7453482e-05,0.010190999,0.0029942,0.007215643,0.005022758,0.0012701232,0.00016392092,0.0084902,0.012285736,0.008735294,0.008386284,0.005907531,0.0026710976,0.012971571,0.006375127,0.0018429784,0.0009765415,0.00063188083
0.0015723555,0.009182158,0.0036429344,0.007413838,0.00538204,0.0099858865,0.0007494524,0.00017128733,0.008950947,0.0034923232,0.007180274,0.003984624,0.002388256,0.005710877,0.009202836,0.0077104196,0.0029928004,0.0054738773,0.0086382255,0.008902604,0.005467747,0.0096598845,0.007434378,0.0076799826,0.0073988563,0.0073155044,0.0010963815,0.005685504,0.0076966966,0.009313663,0.003107789,0.008753839,0.00062494085,0.008984053,0.0019729564,0.010661036,0.006281013,0.008947925,0.0005990649,0.007004207
0.0045140055,0.0056207124,0.0023089899,0.0034440765,0.006508754,0.0009921697,0.00844271,0.005944684,0.0017845953,0.010348547,0.011201052,0.008858862,0.008296098,0.008983823,0.009397782,0.001624087,0.008434596,0.0076228124,0.0032879969,0.009381345,0.0052613746,0.001437093,0.00547908,0.00692146,0.0014421839,0.007547269,0.0038759226,0.010742936,0.010837201,0.004267614,0.008280858,0.0003039938,0.0075346017,0.0065989075,0.0013392196,0.010841156,0.007128286,0.000710963,0.008411648,0.0039715394
0.010445496,0.0052969996,0.010071692,0.010455777,0.0038008785,0.007235642,0.0017848329,0.009520337,0.005456492,0.0036235887,0.005939257,0.010183269,0.0038202694,0.0014151081,0.0021706936,0.0013837926,0.00891892,0.0046046707,0.013023492,0.011903409,0.011149804,0.0061074053,0.0049882377,0.008503874,0.004891776,0.00036990014,0.008849174,0.00016139222,6.0437935e-05,0.007919065,0.0041481666,0.007357371,0.007132226,0.0014538539,0.009380516,0.0081230495,0.00046937208,0.0019553518,0.002632171,0.010277892
0.0060221045,0.004255634,0.0005989872,0.0064610364,0.0048508667,0.0021269592,0.0021558218,0.012840087,0.00468275,0.0052167983,0.008846502,0.009098906,0.009948128,0.008602014,0.009852897,0.0041504186,0.010841934,0.0043695685,0.0054676505,0.01029801,0.0051618274,0.012250323,0.004787134,0.008334889,0.002205148,0.002143349,0.0016629938,0.00305914,0.004040762,0.007315713,0.008393467,0.0042290757,0.010284021,0.0017926713,0.009423334,0.0017989965,0.0039711064,0.003055225,0.0074240845,0.007867202
0.007440139,0.005707013,0.0045861187,0.00065763615,0.009379489,0.008347999,0.0026588438,0.004813093,0.008534292,0.007985174,0.006012746,0.009214101,0.0017554463,0.005903317,0.008234202,0.006066207,0.006049519,0.0028948942,0.0028096617,0.0076940623,0.008650677,0.008099212,0.009175405,0.007000976,0.005049579,0.008757344,0.0047084605,0.005275343,0.00929942,0.0061893705,0.007477752,0.0061739613,0.007353386,0.0024139616,0.007876272,0.003392927,0.0014277608,0.00035669454,0.005313568,0.0078446735
0.0038453906,0.011047845,0.003502911,0.0007395376,0.0035742314,0.00859266,0.008913481,0.0090763485,0.0061015687,0.00801025,0.007966602,0.0111430995,0.005185218,0.0080838,0.005533526,0.007370498,0.008696468,0.0070526917,0.0075576077,0.0001631241,0.0019409243,0.009952312,0.00063767674,0.010941654,0.007883559,0.0033519077,0.002081865,0.0052854824,0.005343389,0.004268975,0.0063393796,0.006910775,0.0011946103,0.0058917603,0.01012662,0.0038240529,0.0005935906,0.0046439627,0.0045196237,0.01098557
0.0086522205,0.004148499,0.0069407336,0.0058579287,0.006851784,0.009546614,0.0072884364,0.0036213228,0.009051297,0.0059594633,0.006041542,0.008714192,0.009241779,0.0007512516,0.008675669,0.009157303,0.0072953603,0.008721763,0.008548665,0.0062158424,0.002308059,0.007940497,0.00021812927,0.008525587,0.008892949,0.0009231496,0.0011335147,0.0006724027,0.0041968348,0.010061903,0.00026927196,0.00975804,0.00032689905,0.007080819,0.0082408395,0.0060528815,0.0047646826,0.00848231,0.0047470243,0.0030195604
0.003648663,0.0019476642,0.0050123073,0.008777096,0.0100131305,0.004974364,0.0062225107,0.005334836,0.0022550335,0.0084117185,0.00550357,0.005300611,0.0084954165,0.0052662147,0.010462546,0.007519266,0.008455407,0.0032270732,0.0052596335,0.010444191,0.0020830692,0.007004695,0.0069070067,0.007545568,0.005178301,0.008672065,0.008710963,0.00995682,0.0070459633,0.00069214427,0.0038263653,0.001830263,0.0061044763,0.0061520077,0.005649421,0.0073405458,0.00016953274,0.0072248457,0.0074504283,0.0034449953
0.0046044947,0.0021212306,0.004925976,0.008651339,0.007482832,0.012197871,0.0033068517,0.002664,0.0067125945,0.006723246,0.010194922,0.003001547,0.012479112,0.004466043,0.009174361,0.0021500373,0.0024487684,0.00036251955,0.007952879,0.008465386,0.00068122847,0.0042296085,0.0022855774,0.006987691,6.482128e-05,0.011552451,0.008625345,0.008221891,0.0050326944,0.008794459,0.0027515795,0.001233585,0.0053162295,0.003866445,0.007822738,0.0092148,0.009332702,0.006919791,0.01298761,0.0030444849
0.0017359296,0.010688257,0.0030224253,0.0075436234,0.004137132,0.00817817,0.0039923717,0.007932164,0.0016538438,0.007842658,0.00357144,0.004376874,0.0059760152,0.002773994,0.0028278572,0.00953589,0.007947473,0.00936066,0.009604454,0.0019856184,0.0055613057,0.0064062676,0.010817256,0.0032014793,0.0012944249,0.010418026,0.0069844224,0.009550135,0.008942256,0.005918155,0.005327915,0.009831328,0.0005028489,0.00808346,0.0030728416,0.0035001105,0.010288537,0.0038682597,0.0022167396,0.009655398
0.004814199,0.011047478,0.0033114862,0.0037663293,0.00058864756,0.006675644,0.010719287,0.007795051,0.003923233,0.008138348,0.01101529,0.006018628,0.0051515102,0.010305696,0.00535869,0.0026059586,0.007703533,0.0019593542,0.003626933,0.005074238,0.001086332,0.0030340804,0.0031860478,0.011183808,0.0066877883,0.0083197635,0.009417396,0.0013511623,0.005868585,0.0005007847,0.0064298194,0.010632855,0.00043838043,0.009410038,0.002803796,0.007495934,0.009297027,0.011300188,0.0042806165,0.0069332574
0.009534073,0.0019127213,0.0010157231,0.007356196,0.010539517,0.004626567,0.006736479,0.009724423,0.0023385908,0.0053274115,0.0063557136,0.0064722537,0.00463492,0.005297452,0.004822023,0.0007577824,0.01040362,0.00026270968,0.0011983393,0.00499932,0.00038602736,0.0035907638,0.011034279,0.0065831607,0.010185992,0.011525428,0.0053947493,0.009592957,0.0053646676,0.01105574,1.1837666e-05,0.00806593,0.004291339,0.007981426,0.0092922645,0.008463613,0.003747814,0.0044221156,0.005011073,0.009470944
0.011538354,0.010377216,0.0054399366,0.007854367,0.0027922518,0.011323741,0.0036320304,0.0113886045,0.0010026325,0.005813725,0.0074966806,0.0060947016,0.0010787176,0.0024349552,0.009491602,0.010757513,0.012304347,0.00579713,0.008011597,0.0035465336,0.001239112,0.0022220525,0.011309671,0.0057596928,0.0017650318,0.010578161,0.007673067,0.0026229909,0.006807366,0.0017000522,0.0010788619,0.008727312,0.004733808,0.0014616499,2.7097976e-05,0.00732268,0.010497797,0.00414514,0.006525796,0.0046375184
0.002871697,0.010324152,0.005638785,0.0065182946,0.007091207,0.006787094,0.0013190929,0.000664178,0.009544729,0.0019685368,0.0060493834,0.00982335,0.009246912,0.003229391,0.007734356,0.010050308,0.006886365,0.0010319942,0.010584071,0.009876645,0.008261093,0.0045452854,0.0054499893,0.0042727296,0.0056174994,0.0042405706,0.0004339584,0.0033225468,0.009861981,0.0025394391,0.0093366355,0.010580153,0.003929017,0.0053117126,0.0013310787,0.0057304082,0.009341036,0.006364293,0.00076574204,0.010586063
0.000600824,0.008946344,0.010441138,0.0057148216,0.011139688,0.009622322,0.008089518,0.0053978306,0.003312544,0.004749993,0.008460711,0.0026618568,0.0030764781,0.005629626,0.011899713,0.007731975,0.0041270987,0.0054834895,0.0019206732,0.0004235017,0.008652387,0.008908793,0.0007252642,0.011324777,2.2534723e-05,0.0062134145,0.004331739,0.0021064521,0.0018862308,0.0124560455,0.00956814,0.007353472,0.008195372,0.012881952,0.0103503885,0.0026940915,0.00026405527,0.005642455,0.0016918521,0.0043737465
0.0019025963,0.003732249,0.0017071597,0.0032549412,0.0030664036,0.00067331636,0.009846908,0.0067895227,0.008155568,0.001617875,0.002224604,0.00052058557,0.009889448,0.00803835,0.0026212325,0.0073699574,0.00076722173,0.0066453996,0.005642648,0.004748426,0.0022876647,0.0010853577,0.005409442,0.009433236,0.005902637,0.0069475304,0.011797101,0.0016284913,0.012747174,0.009977185,0.0062373923,0.006386992,0.008662802,0.0076698037,0.012111414,0.0047049685,0.01178814,0.010397599,0.009234953,0.0053224172
0.012062937,0.010359377,0.011432718,0.006918896,0.01121994,0.0029911136,0.00041461806,0.012615525,5.6051755e-05,0.0046420493,0.007360343,0.0035483178,0.010653268,0.0013945956,0.0007444541,5.7143905e-05,0.008007461,0.00075494417,0.009516301,0.0017144583,0.0073072934,0.00095002406,0.0074526053,0.004490446,0.0055664876,0.0005341022,0.0069153435,0.002509126,0.0059146686,0.002360263,0.0034872259,0.00830125,0.010015388,0.0010354446,0.011676414,0.0072744056,0.010717083,0.01172866,0.003182283,0.011310683
0.0027604618,0.004208229,0.0033399013,0.000375422,0.00930398,0.012110467,0.0053977617,0.0061358023,0.010131756,0.012024311,0.00071092887,0.0073159277,0.0042100735,0.0016177491,0.007871737,0.012384094,0.010471151,0.009776744,0.00013173414,0.0010424315,0.007548809,0.0040478,0.002208186,0.00016745855,0.0019182336,0.0038811453,0.011789638,0.010032015,0.011010915,0.012079017,0.00020613415,0.005024572,0.003335504,0.009673246,0.005567457,0.0011634658,0.005535944,0.0076992163,0.008088618,0.006203127
0.0041252263,0.003752177,0.012271306,0.00013958346,0.01045369,0.004723938,0.0013699253,0.0094804885,0.00503144,0.0041141068,0.008139271,0.007568998,0.005778348,0.0048664934,0.009620575,0.0025479947,0.00093971513,0.005341502,0.007612282,0.011620888,0.0036959127,0.0090219285,0.010408246,0.0038638064,0.005375185,0.0039431797,0.006327077,0.002022644,0.010427156,0.003741977,0.010566604,0.008952584,0.0036085823,0.0017426026,0.009996743,0.0042797327,0.0016650181,0.007462903,0.008771751,0.0022481543
0.012242692,0.008127846,0.0007999009,0.011541817,0.0011155515,0.0015191459,0.011446433,0.00820225,0.011816128,0.010326257,0.00039134585,0.009605619,0.012123874,0.0067889793,0.00427582,0.008794774,0.011078615,0.0032572683,0.005330229,0.0029667385,0.0088151125,0.0027769308,0.0024651939,0.0074708457,0.00016772843,0.011715926,0.008125075,0.0031264683,0.008636436,0.0021202755,0.0011999941,0.0092219375,0.0013685214,0.0030172789,0.0059680096,0.007283694,0.010028828,0.0018522984,0.0005624437,0.0016976374
0.0053121243,5.66298e-05,0.0017097509,0.0057737567,0.0030771533,0.009793674,0.005485406,0.008003861,0.006817357,0.007961936,0.0108863,0.008584313,0.0043680402,0.010656836,0.0028072237,0.0061904336,0.0016994021,0.00431699,0.00057923765,0.009877689,0.0058726724,0.010153358,0.0013369223,0.0028056984,0.009503353,0.0077071823,0.0053244503,0.007786238,0.0075204857,0.00087814464,0.006895793,0.0070982706,0.006940959,0.009170704,0.0036213014,0.0014132004,0.009388131,0.010038815,0.0052790083,0.005740833
0.0041180123,0.009466557,0.00431756,0.00162589,0.008793663,0.008753722,0.0044106245,0.0028647648,0.0077783493,0.003034332,0.0033975975,0.010730153,0.0066348626,0.006936163,0.009773798,0.0022398462,0.0013434406,0.0061232247,0.009767689,0.0045620585,0.010063999,0.005702406,0.0056132465,0.00018668102,0.0069285533,0.0069836974,0.007350923,0.0049171364,0.0029729048,0.003471313,0.0035735657,0.009321744,0.0038179173,0.0058835642,0.010186127,0.009341371,0.010134798,0.0021890602,0.0046196827,0.009116347
0.0070093786,0.005117997,0.004229309,0.0017701134,0.004383549,0.00846789,0.0030282622,0.010571275,0.009380798,0.006297507,0.0036585012,0.0025512506,0.0029525058,0.0111509245,0.010152676,0.009115903,0.011847952,0.0032769213,0.011145313,0.011814864,0.0027996388,0.0037022317,0.006641468,0.004513984,0.004947115,0.005417984,0.0054800618,0.011276931,0.00044055536,0.003428626,0.0046870634,0.003111635,0.011916021,0.0035304597,0.006283561,0.0027822254,0.0016349716,0.0028584234,0.0073500834,0.009012007
0.0018911015,0.0032568893,0.00842181,0.009652733,0.0068572382,0.0010089446,0.0055886875,0.0034898329,0.0056203776,0.008276676,0.0058685914,0.0082521,0.0018403046,0.010123681,0.004439369,0.0053509437,0.0004893213,0.0042967405,0.005606289,0.003315024,0.0004793835,0.009530661,0.0012561784,0.005944541,0.0079150675,0.007528289,0.0090657035,0.0092531685,0.006917311,0.0071573253,0.009126782,0.008482853,0.009383451,0.008095881,0.0049451347,0.008024481,0.008850413,0.0045871073,0.0023877686,0.006117329
0.00740463,0.0077561256,0.0039244927,0.010920837,0.010438456,0.004977754,0.004994675,0.0070558134,0.007696093,0.009116803,0.001127296,0.0055052796,0.009627889,0.003371351,0.0032533763,0.009130187,0.005916252,0.0017611703,0.009729266,0.001593764,0.0014059104,0.0045388346,0.0024860092,0.0015223166,0.00633976,0.009065044,0.009239975,0.001899608,0.008465534,0.00107297,0.0017704208,0.009033589,0.008244886,0.009837935,0.004364709,0.011467608,0.008781039,1.820334e-05,0.0068679214,0.0072861426
0.0029906568,0.007334167,0.009083516,0.0069872704,0.008389184,0.00820566,0.006982976,0.0112512475,0.0048219925,0.008656152,0.00083458977,0.0029769826,0.004885563,0.0096422145,0.008994815,0.00981432,0.0015353356,0.009472823,0.005352081,0.007668879,0.0042030797,0.0047187936,0.0018247216,0.009857236,0.0015121589,0.005349779,0.0039493167,0.0006354494,0.010815313,0.00065961527,0.0018538082,0.00055899756,0.00030484266,0.011316826,0.0041055987,0.0035844885,0.011691148,0.008027192,0.0065986486,0.011185756
0.0034438365,0.010001625,0.00417658,0.007852355,0.007240844,0.004736972,0.0070497068,0.0063647525,0.006919702,0.007160664,0.0073427716,0.0050342255,0.0102161,0.008685585,0.0048339567,0.0055526057,0.0041350327,0.0033083463,0.0048793587,0.0072145537,0.010296759,0.010334564,0.003962913,0.00033368982,0.007457964,0.005053897,0.0045520384,0.0098698195,0.0092127295,0.00058729574,0.0037973279,6.6230525e-05,0.00716397,0.001380097,0.0086646695,0.0028679639,0.0028938807,0.002589988,0.010709918,0.010623789
0.007833903,0.009191395,0.004925688,0.0098794345,0.002434072,0.00077273377,0.009339683,0.0019117153,0.00930643,0.0025635813,0.0038010702,0.00053402013,0.003208257,0.0044178385,0.007934785,0.0066849277,0.008694584,5.6328547e-05,0.0076301857,0.009185132,0.0023007675,0.007877577,0.00774978,0.008422576,0.0057237847,0.0077730585,0.00029245208,0.0031797204,0.009904694,0.01055371,0.0053511146,0.0046106502,0.0037312736,0.005600674,3.8973976e-05,0.008579765,0.008985103,0.008271621,0.009867876,0.010323718
0.008921051,0.0019066678,0.0061847847,0.0015611026,0.0014605604,0.0025989192,0.008590095,0.009382461,0.0010545311,0.008643501,0.0028329706,0.008724215,0.0056209727,0.008912114,0.007926214,0.009614621,0.0022060494,0.0067611597,0.0066763633,0.00626921,0.00854101,0.006007678,9.4447554e-05,0.008765666,0.0025466406,0.009422248,0.002509253,0.0069444967,0.0027338678,0.0062197815,0.007681638,0.009165119,0.007923601,0.00029279236,0.0092378855,0.009871149,0.0095475195,0.009251886,0.0029084329,0.004034673
0.0005870334,0.010551563,0.011337005,0.009355428,0.0017693302,0.0021114754,0.007764019,0.0013609197,0.0012724273,0.00016103273,0.004461711,0.011260662,0.008864258,0.005634357,0.0085236225,0.0017077199,0.009847196,0.010293065,0.0044122473,0.0039077443,0.007481001,0.011475232,0.001097807,0.006262341,0.0013316144,0.0034025304,0.0037942387,0.011935381,0.005587622,0.0011868575,0.008807775,0.008438377,0.01061058,0.007885059,0.0024910278,0.005986776,0.010046507,0.010643143,0.004066672,0.0009112317
0.0044158776,0.0044376366,0.009822517,0.0062148757,0.0012606918,0.00595671,0.010119884,0.0040302644,0.007086386,0.0017896612,0.0059204795,0.0031378407,0.009748308,0.0068569453,0.005894182,0.0054493113,0.0020218675,0.010828667,0.006635507,0.008026163,0.009604025,0.0023323714,0.0067988895,0.010511341,0.001221472,0.008525888,0.0089623835,0.0008393749,0.0100914035,0.008493908,0.00095877476,0.010457162,0.007266869,0.006679845,0.004949691,0.00013630037,0.00012381547,0.0107452255,0.010478246,0.0008617667
0.0010526888,0.0065060803,0.012152072,0.0031514126,0.0069301617,0.00999953,0.0073269666,0.003184152,0.005049721,0.006934574,0.005114267,0.009701354,0.004537792,0.007225069,0.01096966,0.006960736,0.0050755865,0.0026046177,0.011976592,0.005481135,0.0012508505,0.0041171433,0.0055177133,0.008935408,0.011149701,0.001371845,0.0049224724,0.004125964,0.0057075475,0.0030996476,0.009364264,0.0018564264,0.010815346,0.01081522,0.008541042,0.0036653741,0.0042369566,0.0025260244,0.0042362604,5.6568577e-05
0.0133976145,0.0099584535,0.00995686,0.0069057182,0.010933488,0.011448471,0.0032146792,0.0065156547,7.993927e-05,5.327266e-06,0.0060409238,0.00030681142,0.012303572,0.0025838271,0.003381349,0.008721939,0.0019425664,0.0015592932,0.011723266,0.0072934753,0.007540659,0.0021508592,0.0113988295,0.012520941,0.007224842,0.0023514326,0.0048139216,0.007255396,0.010113583,0.00018739182,0.0047114817,0.007739421,0.009076914,0.006990254,0.0011550634,0.006371268,0.001013372,0.0015850567,0.005360363,0.0024969606
0.007954696,0.010079245,0.007138738,0.0007210997,0.007690314,0.004885541,0.0026235655,0.008441782,0.005151594,0.0078041116,0.0032874579,0.009330693,0.0038937526,0.008004239,0.0016424889,0.009571363,0.010499252,0.008773664,0.00628506,0.0041355398,0.0049891626,0.0056260917,0.008201199,0.0020348963,0.0072919964,0.005769223,0.00996141,0.009523697,0.010272503,0.005473816,0.0034584196,0.006971374,0.009787434,0.00033923492,0.0014878996,0.010242352,0.0028422186,0.0017803516,0.0031477935,0.0025628004
0.008204512,0.008593614,0.0008392962,0.009881946,0.008420274,0.002224988,0.00372303,0.00023252021,0.0088373795,0.0041654273,0.0046432815,0.009466359,0.009846772,0.00049864134,0.00024844363,0.0075128023,0.007755525,0.0070482376,0.0022250796,0.0014880283,0.0100539215,0.009441434,0.004942986,0.008831476,0.002763555,0.0011904747,0.0062733847,0.0067308093,0.006729952,0.0077470774,0.0047162124,0.011508687,0.00061096577,0.01173575,0.0037259583,0.009225332,0.004480481,0.014166737,0.00023781232,0.008562297
0.000101057085,0.007378898,0.007939792,0.00094336865,0.0015176533,0.009403935,0.009919238,0.010808084,0.005673399,0.011102088,0.006438298,0.003274922,0.007826914,0.008977162,0.0077256514,0.008134612,0.0040424457,0.010377193,0.010719468,0.0049590883,0.010544308,0.0031166025,0.0046313317,0.0034690637,0.001170449,0.0015721626,0.0031686255,0.009137945,0.009058587,0.0028141635,0.008118997,0.00627702,0.003787579,0.0005361973,0.005648992,0.011161249,0.00027633287,0.011014468,0.0017979608,0.004861237
0.008751739,0.0015913142,0.004215759,0.0008819749,0.0050557246,0.007842332,0.014185708,0.0108900955,0.0034406965,0.0074447985,0.008268482,0.00717905,0.00043610757,0.004612888,0.0026434893,0.007945288,0.0009963285,0.002647537,0.004509031,0.009691158,0.009110813,0.010020327,0.008689588,0.0068700654,0.0026969262,0.001090825,0.0009267445,0.004172426,0.007625205,0.0024525318,0.0083514815,0.011271793,0.0010505645,0.0009894753,0.011822647,0.010966975,0.004420382,0.0058713877,0.005770813,0.011882214
0.012457322,0.0011216938,0.010951198,0.011424981,0.0008788523,0.008155383,0.007704369,0.0016329393,0.0041903476,0.0008055387,0.002549575,0.012343438,0.012126673,0.0042971605,0.008453405,0.0029783915,0.00028639406,0.0068632853,0.0048656752,0.010468959,0.0067143166,0.006307307,0.00040927273,0.0073241172,0.0051726727,0.0055250432,0.0106879445,0.0010443124,0.005637843,0.008590839,0.00228368,0.00987099,0.007362386,0.004939101,0.005400174,0.008332792,0.0072880527,0.001729539,0.0015052614,0.008313658
0.008497111,0.011297684,0.00536573,0.001360883,0.008944575,0.0077683455,0.0116519835,0.0020025063,0.0031648444,0.0028450326,0.0071496074,0.0022677218,0.008449969,0.0012144245,0.007114523,0.0010617407,0.0037502965,0.005349154,0.0027344672,0.0046008006,0.0063645337,0.003461237,0.0036223812,0.0048255958,0.006666463,0.009579136,0.0048613176,0.0076410486,0.0051495405,0.009530374,0.0077810087,0.011176856,0.0023154784,0.009713724,0.011641194,0.009082392,0.012103564,0.0010287644,0.002283801,0.004123159
0.0018590459,0.010614053,0.01068087,0.011182213,0.0017498541,0.001268835,0.008204929,0.009353031,0.006597831,0.0108536435,0.0014419638,0.010152042,0.00983391,0.0008841808,0.01124223,0.004804004,0.004732431,0.007362713,0.0055556763,0.0026592498,0.0026004994,0.0071435343,0.0036004079,0.0057502785,0.0107006105,0.008895133,0.0033322833,0.00059402396,0.00011596667,0.0072415248,0.00049284816,0.011457109,0.006309277,0.0018120661,0.0055810832,0.0027650918,0.009985175,0.011099236,0.0069810012,0.0018377618
0.0045195073,0.0058525163,0.0037973933,0.002299644,0.003155955,0.007053803,0.000204062,0.0027643717,0.004905509,0.0064320522,0.0020246136,0.013068891,0.004559521,0.0012279797,0.01103294,0.0100086145,0.00095094956,0.0046816017,0.0011540228,0.00090550276,0.014827383,0.013095635,0.004045587,0.0049911365,0.0004552712,7.831263e-05,0.0047502667,0.0037334599,0.0071873246,0.0014093115,0.008696328,0.014976874,0.006734909,0.0076537887,0.012899032,0.0075383754,0.009746339,0.00711998,0.0056103026,0.012655931
0.0011412142,0.008133903,0.0038224908,0.0039830534,0.010331344,0.00787709,0.006019868,0.009578234,0.0052342857,0.0020759536,0.010633919,0.0028976,0.0065044696,0.009339398,0.0019710665,0.0023884042,0.0046291193,0.000941451,0.0073403697,0.0077719954,0.0029258595,0.0011161093,0.0055493587,0.008695171,0.008254173,0.010329962,0.002176882,0.0026079563,0.009301422,0.0045740944,0.008315694,0.007403069,0.008697809,0.0007612385,0.007388328,0.010640593,0.009084227,0.009738103,0.008770134,0.00030955713
0.00024404853,0.012647498,0.009718284,0.004548223,0.012438299,0.00032110608,0.009523063,0.0018012834,0.010780674,0.0078150965,0.008895983,0.009311109,0.0028126983,0.005262516,0.0010587589,0.0035637228,0.0037509124,0.0037294903,0.008833315,0.005434334,0.010176592,0.0033762434,0.0111931795,0.0014748949,0.00036040193,0.004437272,0.010611941,0.0036096992,0.008897501,0.0049165376,0.007431903,0.0030080187,0.0118277725,9.8219e-05,0.003902107,0.011037618,0.0011083535,0.008982236,0.004904507,0.0047660046
0.0085183345,0.0012712439,0.011090433,0.005719153,0.0018566584,0.0002632483,0.00026727005,7.342657e-05,0.007835462,0.006793052,0.007531484,0.010934122,0.00014390737,0.0025213638,0.011086755,0.007411854,0.003951221,0.0021649636,0.012122114,0.003920376,0.0035898674,0.0031142992,0.0017220974,0.0068644327,0.0067482498,0.0089568235,0.009932361,0.003688728,0.005465856,0.009691107,0.002841793,0.0019959616,0.0096590975,0.009903934,0.010127749,0.007853934,0.00454164,0.004215297,0.010414701,0.011501633
0.0108920075,0.0068356767,0.0058707516,0.00016411717,0.008077112,0.0016384505,0.010645801,0.008563866,0.0018133717,0.00842113,0.0019124991,0.0053260773,0.0025343264,0.006012846,0.0016769923,0.002299648,0.0076622698,0.004110657,0.0002413372,0.009366312,0.0053507695,0.009951333,0.001168335,0.008887937,0.0058574155,0.0105858585,0.0071528545,4.6172747e-05,0.001594198,0.0024806103,0.0064259707,0.009284022,0.0048824744,0.009712339,0.0036003194,0.009900464,0.011471829,0.010988969,0.006006278,0.009698206
0.0066396734,0.008417526,0.0033721542,0.00949843,0.0022062396,0.0056554014,0.0024845616,0.0062500816,0.0030030997,0.004676323,0.008402738,0.0029576318,0.0067076227,0.007561551,0.0031276764,0.005615958,0.0080090985,0.009672078,0.0063231294,0.007164841,0.0018773833,0.003922424,0.0007876524,0.009683245,0.0054163737,0.0040079085,0.00893975,0.008205364,0.0026978897,0.0047211745,0.0077635334,0.0058855964,0.007056239,0.009856236,0.0064418977,0.0065179933,0.0055144858,0.007381424,0.009470032,0.004977311
0.0047901124,0.0075610206,0.0067642755,0.009160078,0.0044295616,0.0074294833,0.007452075,0.013282275,0.0058682244,0.0012360458,0.0047477363,0.0023847644,0.0009234819,0.009712608,0.008446189,0.0042760405,0.012904789,0.0043595815,0.00283029,0.0011650252,0.0114884535,0.006347735,0.007692939,0.008468812,4.62997e-05,0.0031232785,0.0013594938,0.00055186945,0.0044336026,0.0021951704,0.012934067,0.0011580309,0.0065647922,0.0064317374,0.010397393,0.003432408,0.012431637,0.00993056,0.0014196241,0.0083276965
0.007190186,0.0017070589,0.0017343714,0.0050157337,0.0024108982,0.00879523,0.002060307,0.009349555,0.002731955,0.010937168,0.0070770024,0.010403214,0.0068238038,0.008604733,0.0043655653,0.00072199124,0.009793069,0.007746877,0.011072644,0.008845712,0.0024736072,0.0039755856,0.0013489926,0.005040884,0.0018267867,0.0055188606,0.0007754857,0.009052044,0.004696418,0.007215769,0.010888011,0.00021465636,0.00752431,0.008360096,0.01006226,0.009063263,0.0075725894,0.0024915512,0.0041417917,0.009632296
