0,1,2,3,4,5,6,7,8,9,10
0.04103735,0.020942885,0.0025264993,0.056418236,0.052299857000000005,0.015255973999999999,0.012891612,0.024766127000000002,0.015363795,0.0165413,5.0
0.04103735,0.020942885,0.0025264993,0.056418236,0.052299857000000005,0.022107757999999998,0.020421926,0.010164955,0.005186597,0.026296776,4.0
0.0025061976999999997,0.0048514283,0.023394007,0.039968416,0.03230511,0.007145497,0.0009769314,0.0058192285,0.03265859,0.036863685,3.0
0.0025061976999999997,0.0048514283,0.023394007,0.039968416,0.03230511,0.0066941218,0.02960671,0.037492495,0.009444747,0.0021539521,3.0
0.0025061976999999997,0.0048514283,0.023394007,0.039968416,0.03230511,0.013144164,0.013803033999999999,0.02008099,0.017756697,0.01947823,1.0
0.0025061976999999997,0.0048514283,0.023394007,0.039968416,0.03230511,0.02217637,0.019616662,0.011708191000000001,0.02088123,0.0095344,5.0
0.0025061976999999997,0.0048514283,0.023394007,0.039968416,0.03230511,0.017207827,0.0058858619999999995,0.027881807,0.0033264777000000002,0.030409342000000002,1.0
0.0025061976999999997,0.0048514283,0.023394007,0.039968416,0.03230511,0.0046901894,0.024628706,0.023375383,0.025445795,0.007028621999999999,5.0
0.03067736,0.019676715,0.039749846,0.036425557000000004,0.044192582,0.0029828157,0.055249676,0.024350102999999998,0.00032749887999999997,0.0029715728000000003,1.0
0.03067736,0.019676715,0.039749846,0.036425557000000004,0.044192582,0.020283648999999997,0.00042851668,0.01994701,0.009466208,0.0340856,5.0
0.03067736,0.019676715,0.039749846,0.036425557000000004,0.044192582,0.024050532000000003,0.020521376,0.023746062000000002,0.010512258,0.0062297727,4.0
0.03067736,0.019676715,0.039749846,0.036425557000000004,0.044192582,0.020638164,0.020965386000000003,0.011280383,0.019400038,0.012325279,5.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.025159562000000003,0.026801929,0.0032060833000000003,0.0034671570000000002,0.026056224,4.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.012376931499999999,0.005944975999999999,0.013398439,0.02886686,0.022118116,4.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.019449053,0.016306868000000002,0.02068585,0.021642547,0.0066582803000000005,5.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.019357683,0.0009222488,0.023661623,0.02595724,0.014303741000000002,3.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.015155451,0.021873176,0.009969925,0.032711368,0.004402462,3.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.00917599,0.020622415,0.009289129,0.027629907999999998,0.017480638,3.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.013603221,0.016202948999999998,0.007317459,0.022560645,0.024427459,5.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.029758232000000003,0.0007249299,0.008285975,0.023439333,0.021732027,4.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.029327905,0.013376092,0.0029672163,0.027747491000000003,0.011006483000000001,3.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.00732374,0.009172969,0.026450286,0.019359352,0.022400853999999998,5.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.025070585,0.008140144,0.021363596000000002,0.016357643999999998,0.013491223,5.0
0.03529649,0.0052194092,0.0037790740000000003,0.07408383,0.054542272999999995,0.020001862,0.022679515,0.009173796,0.013819518999999999,0.019008301000000002,4.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.025159562000000003,0.026801929,0.0032060833000000003,0.0034671570000000002,0.026056224,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.0047679613,0.0066194083,0.024192914,0.03907256,0.0091074025,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.029512376,0.0035458340000000003,0.016961137,0.013472383999999999,0.02078799,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.020573051999999998,0.0015296807,0.006923915,0.02386962,0.030504733,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.011558185,0.052795537000000003,0.0012764063,0.018781364,0.0008428268499999999,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.013952968,0.023521088,0.011878198000000001,0.016214885,0.01917174,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.02105753,0.027160719,0.025708381000000002,0.0005831472,0.010788965,3.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.0026086916,0.023516567000000002,0.0045659435,0.034485146,0.01921574,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.0006849756,0.005962323,0.019979933000000002,0.01886398,0.038876827999999995,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.020595346,0.021770582,0.0037187932000000003,0.015946135,0.0224641,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.01988246,0.006481491999999999,0.013817601,0.009035826,0.035088263,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.004526004,0.022737136,0.0130100995,0.018800274,0.025543401,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.026213115,0.013379115,0.029651687000000003,0.00032102092999999996,0.015000476499999998,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.015143066,0.017783284,0.017299235,0.01736136,0.0171616,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.024145627000000003,0.015754838,0.010137719,0.022292256,0.012198416,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.025133474,0.010573677,0.016348885,0.004297293,0.028185633999999998,5.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.0019137226,0.026645454,0.013959396,0.03239797,0.009237799,4.0
0.024880225,0.017271562,0.04384095,0.034032285,0.050710734,0.014383881000000001,0.01743298,0.025826791,0.0023770557999999997,0.024953457999999998,5.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.008531847,0.031450953,0.013546827,0.0074012256,0.023316913999999998,4.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.009285509,0.0141245285,0.022034049,0.01560521,0.023220997,5.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.031880356,0.00037780432999999996,0.014019997,0.02711644,0.010260378,4.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.016980922,0.029126804,0.021553457,0.01140297,0.00614014,3.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.018723963,0.00426075,0.030927926,0.016320944,0.013867955,1.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.00782337,0.026273256000000002,0.004045778,0.021351362000000002,0.025230225,5.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.016917588,0.009610526999999999,0.00042202199,0.03348326,0.023649646,4.0
0.08124544,0.022820302999999997,0.053661376,0.004002126,0.008968995,0.02428148,0.0108404895,0.019359434,0.021486966,0.008124739,4.0
0.018378302,0.010518594,0.071729645,0.026638009,0.04079639,0.001260378,0.01582859,0.027703192,0.015438054,0.024535222000000002,5.0
0.018378302,0.010518594,0.071729645,0.026638009,0.04079639,0.005006623,0.025608847,0.009438728,0.038616173,0.006012720500000001,5.0
0.018378302,0.010518594,0.071729645,0.026638009,0.04079639,0.023921078,0.015664425,7.5212745e-05,0.029673612000000002,0.014893553,5.0
0.018378302,0.010518594,0.071729645,0.026638009,0.04079639,0.021165652000000004,0.004944467,0.0030602792,0.036684066,0.017817553,5.0
0.018378302,0.010518594,0.071729645,0.026638009,0.04079639,0.023546316,0.015853423999999998,0.009770851,0.018237876,0.016807584,5.0
0.018378302,0.010518594,0.071729645,0.026638009,0.04079639,0.021533068,0.002675565,0.0083616525,0.02555608,0.025922745,5.0
0.018378302,0.010518594,0.071729645,0.026638009,0.04079639,0.003957286,0.04270913,0.020555018,0.017002312,0.0011562039999999999,5.0
0.017083011999999998,0.02608869,0.0050557214,0.039566867,0.051201865,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,5.0
0.017083011999999998,0.02608869,0.0050557214,0.039566867,0.051201865,0.007996213,0.0015969286999999999,0.02365925,0.022528682,0.027787725,4.0
0.017083011999999998,0.02608869,0.0050557214,0.039566867,0.051201865,0.020528321999999998,0.0012252734,0.019435778,0.026403697,0.016797598,4.0
0.017083011999999998,0.02608869,0.0050557214,0.039566867,0.051201865,0.019357683,0.0009222488,0.023661623,0.02595724,0.014303741000000002,5.0
0.017083011999999998,0.02608869,0.0050557214,0.039566867,0.051201865,0.007878846,0.025982602999999996,0.006373785,0.0139070265,0.030297022000000003,4.0
0.017083011999999998,0.02608869,0.0050557214,0.039566867,0.051201865,0.012538346,0.044074,0.007419263000000001,0.0022015426999999997,0.018564036000000003,2.0
0.017083011999999998,0.02608869,0.0050557214,0.039566867,0.051201865,0.01882821,0.015922247,0.033043638,0.011371008,0.006000819,5.0
0.033969677999999996,0.050405137,0.060123887,0.0047226709999999995,0.020533102,0.029729959,0.006232881500000001,0.018443692,0.01973624,0.00862998,5.0
0.033969677999999996,0.050405137,0.060123887,0.0047226709999999995,0.020533102,0.03134896,0.009638604,0.0030596815,0.03494149,0.0047058905,4.0
0.033969677999999996,0.050405137,0.060123887,0.0047226709999999995,0.020533102,0.001260378,0.01582859,0.027703192,0.015438054,0.024535222000000002,5.0
0.033969677999999996,0.050405137,0.060123887,0.0047226709999999995,0.020533102,0.022094144,0.029631583,0.0014773587,0.009141706,0.021959206000000002,2.0
0.033969677999999996,0.050405137,0.060123887,0.0047226709999999995,0.020533102,0.014202841,0.0056006284,0.00034047267,0.021354781,0.04162005,3.0
0.033969677999999996,0.050405137,0.060123887,0.0047226709999999995,0.020533102,0.028876497999999997,0.0023333907999999997,0.027258525,0.012225568999999999,0.014026772,5.0
0.0670684,0.0061960467,0.041777465,0.011689788000000001,0.045153275,0.04321743,0.015296136,0.013883508000000001,0.0048822679999999995,0.006817951,4.0
0.0670684,0.0061960467,0.041777465,0.011689788000000001,0.045153275,0.015390540500000001,0.014040628000000001,0.016460573,0.014440955,0.023954372999999998,5.0
0.0670684,0.0061960467,0.041777465,0.011689788000000001,0.045153275,0.012203926,0.00806828,0.026837526,0.013731368,0.023493651,4.0
0.0670684,0.0061960467,0.041777465,0.011689788000000001,0.045153275,0.009808906,0.014287989,0.011208108999999999,0.02194081,0.02717958,5.0
0.0670684,0.0061960467,0.041777465,0.011689788000000001,0.045153275,0.020612437,0.01834505,0.011246663,0.010669403999999999,0.023811204,5.0
0.0670684,0.0061960467,0.041777465,0.011689788000000001,0.045153275,0.0010527918,0.012319143000000001,0.016653955,0.027021721000000002,0.026404972999999998,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.009939756,0.0021440138,0.0058226193999999995,0.056801375,0.007648535,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.021964467999999997,0.015670556999999998,0.018115481,0.017879846,0.011026056499999999,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.017884342,0.017577205,0.021807676,0.020910033999999997,0.006346489,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.011401314,0.01597753,0.015915854,0.028959775,0.012274103,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.018723963,0.00426075,0.030927926,0.016320944,0.013867955,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.013618351,0.030346235,0.021419773,0.018430635,0.0013534519,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.0023287006,0.009559226,0.023487581,0.02702561,0.02228101,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.0015010022,0.023907132,0.028803684,0.010510325,0.020458026,4.0
0.046029075999999995,0.008582086,0.008185214,0.05085646,0.024764988999999998,0.0005437248,0.017844986,0.0054519004,0.032063954,0.028412595,4.0
0.03072821,0.046627155999999996,0.047660900000000006,0.015085586000000002,0.03034097,0.0036482546000000003,0.0023758893,0.01382392,0.04768043,0.01651731,5.0
0.03072821,0.046627155999999996,0.047660900000000006,0.015085586000000002,0.03034097,0.0069448776,0.03063544,0.0077233505,0.038620573,0.00067089056,5.0
0.03072821,0.046627155999999996,0.047660900000000006,0.015085586000000002,0.03034097,0.0063718464,0.021470217000000003,0.018727602,0.027443476,0.010852245,5.0
0.03072821,0.046627155999999996,0.047660900000000006,0.015085586000000002,0.03034097,0.02047935,0.0036753889000000002,0.024615183,0.0038433652,0.032004878,4.0
0.03072821,0.046627155999999996,0.047660900000000006,0.015085586000000002,0.03034097,0.006359880300000001,0.02002925,0.0052782805,0.021400616,0.031336896,4.0
0.03072821,0.046627155999999996,0.047660900000000006,0.015085586000000002,0.03034097,0.0228852,0.02979234,0.014452762,0.007071614300000001,0.010858378,5.0
0.062518604,0.031037187,0.030313527000000003,0.016626328,0.031634547,0.023546316,0.015853423999999998,0.009770851,0.018237876,0.016807584,4.0
0.062518604,0.031037187,0.030313527000000003,0.016626328,0.031634547,0.0010902788000000001,0.038412355,0.023938317,0.011425692,0.010641038,1.0
0.062518604,0.031037187,0.030313527000000003,0.016626328,0.031634547,0.011927343,0.009410326,0.018834764,0.021457735,0.02260525,4.0
0.062518604,0.031037187,0.030313527000000003,0.016626328,0.031634547,0.022168186,0.020603724,0.01735603,0.022366304,0.0020205106,3.0
0.025392901000000002,0.019253459,0.059634294000000004,0.010035019000000001,0.056341495,0.02105753,0.027160719,0.025708381000000002,0.0005831472,0.010788965,4.0
0.025392901000000002,0.019253459,0.059634294000000004,0.010035019000000001,0.056341495,0.029569065,0.019446373,0.018756276000000002,0.015801911999999998,0.0007982039,5.0
0.025392901000000002,0.019253459,0.059634294000000004,0.010035019000000001,0.056341495,0.036416866,0.0045514232,0.00018418836,0.038070735,0.0044627734,5.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.029729959,0.006232881500000001,0.018443692,0.01973624,0.00862998,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.04321743,0.015296136,0.013883508000000001,0.0048822679999999995,0.006817951,3.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.017810158,0.0023216717,0.017450092,0.021359159,0.025570229,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.0054043154,0.016034023999999997,0.025130602999999998,0.018273087,0.02017953,5.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.008515362,0.011719704,0.019288389,0.027970218999999998,0.017001068,5.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.0016877739000000001,0.00799681,0.03728744,0.0073088803,0.030539978,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.0023258482000000002,0.018441612,0.025041097999999998,0.017123988,0.02197256,5.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.022605947999999997,0.01114954,0.02117778,0.009962381,0.019798767,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.04476004,0.026814822000000002,0.0050861374,0.002265538,0.005704061999999999,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.015509068999999999,0.035681028,0.0065941373,0.0013546791,0.025516871,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.0012418189,0.042332447999999995,0.0054172063000000005,0.00035912144999999994,0.03574599,5.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.024951499,0.023475759,0.0021363582999999998,0.011310911000000002,0.022554437000000004,5.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.03678965,0.0015601099,0.017891603,0.012857228,0.015209598500000001,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.0053344434,0.008478707,0.005894073299999999,0.0358008,0.027573712,4.0
0.058196242999999995,0.05431291,0.026933955,0.0039011171999999996,0.02866776,0.0047103055,0.018583211999999998,0.020082043,0.027997262999999998,0.013003507,3.0
0.071711965,0.01624843,0.039435904,0.017151434,0.027157232000000003,0.022392202000000003,0.008510475,0.007693213000000001,0.014250944,0.031358786,5.0
0.071711965,0.01624843,0.039435904,0.017151434,0.027157232000000003,0.020882733,0.012817458,0.00940388,0.01748813,0.023870918999999997,5.0
0.071711965,0.01624843,0.039435904,0.017151434,0.027157232000000003,0.013393093,0.017269998999999998,0.03232449,0.015865973999999998,0.0063793533,5.0
0.071711965,0.01624843,0.039435904,0.017151434,0.027157232000000003,0.021804165,0.025799677000000003,0.011985596999999999,0.008965242,0.016242865,5.0
0.071711965,0.01624843,0.039435904,0.017151434,0.027157232000000003,0.0071211695,0.0035064856,0.02479546,0.022243567000000002,0.026813686,5.0
0.071711965,0.01624843,0.039435904,0.017151434,0.027157232000000003,0.0038960383,0.008540045500000001,0.024723838999999997,0.026544485,0.020730238,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.016175528999999998,0.009409355,0.022587176,0.018203149,0.01854181,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.025276178,0.026326291,0.014932651000000002,0.0028681509999999998,0.015496468000000001,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.0071211695,0.0035064856,0.02479546,0.022243567000000002,0.026813686,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.021597596,0.020892875,0.017221555,0.010596649,0.014475385,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.023813272000000003,0.026066825,0.013391803999999998,0.018106332,0.0034386057,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.023743562000000003,0.009434988,0.020557575,0.009073085,0.021818273,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.021460857000000003,0.01756413,0.0033024545,0.023212612,0.018823039,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.018235715,0.023351176,0.009835158,0.015167084499999999,0.0180143,5.0
0.029477652000000003,0.0017911982999999998,0.017319796999999998,0.05730902,0.06696377,0.004026686,0.016698113,0.007847942,0.03692836,0.018680437,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.024017654,0.032990452,0.0138946595,0.0008027419,0.013101318999999998,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.013357568,0.022172617000000002,0.0075169880000000005,0.012488362,0.028422104,4.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.025517551,0.0045690793,0.015059942,0.009099049,0.029906018,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.015155451,0.021873176,0.009969925,0.032711368,0.004402462,3.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.035475384,0.011430833500000001,0.018608509,0.018516919,0.0006838032,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.022502571000000002,0.003495007,0.020825081999999998,0.025520245,0.01176,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.039587893,0.0026890119,0.025295146,0.0028029128,0.013811208,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.028413251,0.020576332,0.0019122569,0.023357337000000002,0.010200345999999999,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.024585526,0.03246244,0.0043176403,0.001688824,0.020797753999999998,5.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.013426198,0.020033756,0.013482131999999999,0.023561684,0.01373055,4.0
0.026998599999999998,0.03420607,0.042398545999999995,0.045235845999999996,0.021910343,0.018509168,0.023760398999999998,0.011183516000000001,0.0072752269999999996,0.023921172999999997,5.0
0.058253605,0.016201103,0.002682666,0.048693925,0.012399788,0.0054043154,0.016034023999999997,0.025130602999999998,0.018273087,0.02017953,5.0
0.058253605,0.016201103,0.002682666,0.048693925,0.012399788,0.022230795,0.015862903,0.012222693,0.013040511000000001,0.021122452000000003,5.0
0.058253605,0.016201103,0.002682666,0.048693925,0.012399788,0.007878846,0.025982602999999996,0.006373785,0.0139070265,0.030297022000000003,4.0
0.058253605,0.016201103,0.002682666,0.048693925,0.012399788,0.021183512999999998,0.007886696,0.0042819907,0.03306902,0.017581766000000002,1.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.020528321999999998,0.0012252734,0.019435778,0.026403697,0.016797598,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.024017654,0.032990452,0.0138946595,0.0008027419,0.013101318999999998,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.017655045,0.007880287,0.03349926,0.02109509,0.0047992496,3.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.030762993,0.019038882,0.015070694499999999,0.016334387,0.0034044036,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.03800479,0.0038539518,0.01920531,0.020913899,0.0024997287,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.009939756,0.0021440138,0.0058226193999999995,0.056801375,0.007648535,2.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.009155416,0.022877172,0.011884714499999999,0.02028913,0.020392895,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.02067993,0.028308852000000002,0.015173493,0.0062876204,0.014495272,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.018634723,0.0092250835,0.0051537207,0.028478128999999998,0.022708552000000003,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.029921845,0.015196409,0.00740644,0.0045748744,0.027233247000000002,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.014274262,0.00022550404999999998,0.012911063,0.026673615,0.029513167000000003,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.020458043999999998,0.008652843,0.014031461,0.015840856,0.025315346000000002,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.023338154,0.01795546,0.010032731,0.013442613,0.019290933,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.025376195,0.014298816,0.01226468,0.010521353999999998,0.021539892999999997,3.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.051287238,0.01090354,0.0063812006,0.010289946999999999,0.00517847,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.016980922,0.029126804,0.021553457,0.01140297,0.00614014,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.019746032,0.022668187000000003,0.0061945287,0.017615106000000002,0.018277856000000002,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.015663372,0.013771395,0.0018151966,0.025763317999999997,0.0271517,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.006334358000000001,0.007767000699999999,0.040718026000000004,0.013186419,0.016609414,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.022220904,0.01545556,0.0012259764,0.014418286,0.030347835,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.0056069484,0.026309122999999997,0.012526542,0.03747519999999999,0.0024528939,3.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.019545723,0.014499988,0.016113937,0.025690565,0.008795536,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.025752584,0.015951509,0.005881844000000001,0.019623294,0.017354033999999997,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.009467811999999999,0.010128475999999999,0.028892973,0.015827445,0.02016786,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.023736509,0.026389115,0.0073666465,0.0048720925,0.022300173,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.012313733,0.022936497,0.020039665,0.0077631986,0.02037827,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.01587793,0.016960118,0.01665303,0.016745668000000002,0.01847004,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.024139047,0.004057298,0.04031717,0.0016125231,0.0142687345,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.016825223,0.015523105,0.010479812,0.019486912,0.022168137,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.020222377,0.008382498,0.019833708000000002,0.011105536499999999,0.024915101000000002,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.0026282453999999997,0.022877974,0.011115618,0.019579729,0.028352712999999998,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.015866606999999998,0.0011586497000000001,0.012631101499999998,0.02385583,0.030488472000000003,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.01565886,0.0038094507,0.0044402205,0.033939897999999996,0.026090639,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.011356656000000001,0.022383472,0.014438413,0.015790013999999998,0.020813169,2.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.025285143,0.009675575,0.020495491,0.011944506,0.017227007,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.02011801,0.0029354764,0.033070993,0.027312929,0.0012502797,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.0052874424,0.014181734,0.04214673,0.008540401,0.015142965,3.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.023392735,0.027974042999999997,0.005797764300000001,0.022776377999999996,0.004256428,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.030980552,0.0044886232,0.010411985,0.010979726,0.026696071000000002,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.012842761000000001,0.012719877,0.005906665,0.025701266,0.026713174,2.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.006756595,0.028545225,0.024037024,0.009063777,0.016735315,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.011498271000000001,0.005063242,0.009265509,0.039790142,0.018488692,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.009582946,0.025960384,0.01976492,0.016516913,0.013221058999999999,4.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.009257116999999999,0.004586176,0.01667646,0.024894222999999997,0.02870552,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.025025606000000002,0.016433887,0.015905675,0.0048299837,0.02206867,5.0
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.02862502,0.01751461,0.01755638,0.012552062,0.008653918,5.0
