0,1,2,3,4,5,6,7,8,9,10
0.023668002,0.03351476,0.013077094,0.047205366,0.05471362,0.03027851,0.0041026142,0.03276137,0.01541608,0.00022480199,5.0
0.023668002,0.03351476,0.013077094,0.047205366,0.05471362,0.020395812,0.028473476,0.034658935,0.00036804782999999997,8.870752e-05,5.0
0.023668002,0.03351476,0.013077094,0.047205366,0.05471362,0.0024217416,0.017080546999999998,0.012700288999999998,0.022553146,0.030099344,5.0
0.023668002,0.03351476,0.013077094,0.047205366,0.05471362,0.019108532,0.004907751,0.018076533,0.023414496,0.017491996,2.0
0.023668002,0.03351476,0.013077094,0.047205366,0.05471362,0.015194221,0.014348183999999998,0.016864156,0.025370289,0.012953795,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.02281227,0.031180726000000002,0.006449299,0.020654863,0.0028906823,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.018921152,0.01607342,0.020201191,0.011508329,0.017670488,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.019736888,0.0014761018,0.018008767,0.021582376,0.023312984,4.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.037150525,0.004205567800000001,0.025298875,0.015721248,0.0009235746699999998,4.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.0069176746,0.020138886,0.030380165,0.019806473,0.0074885474,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.022727404,0.020641856,0.019097017,0.007516753399999999,0.013879428999999999,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.014409871999999999,0.0003470749,0.02529097,0.019260412,0.025360407,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.010484813,0.024430215,0.0070209852000000005,0.024989845,0.017317988,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.008192273,0.019228922,0.014960271,0.019515915,0.02319224,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.0051219105,0.014174637,0.03258466,0.0061799306,0.026784638,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.016615333,0.021108638,0.008583181,0.009232044,0.029064793,4.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.024519354,0.014574176000000001,0.016485495,0.019684784,0.0077513786999999995,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.016304618,0.0074533740000000005,0.028720025,0.030440163,0.0011920576,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.022108192999999998,0.01747815,0.016251102,0.023454804,0.0050113606,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.023666095,0.010806288999999998,0.0013257167,0.019139478,0.029928602000000002,5.0
0.053120807,0.009473338000000001,0.043904025,0.057127687999999996,0.0068369713,0.009933603000000001,0.01867201,0.018347727,0.016636072,0.02088538,4.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.0122951185,0.005696425,0.028222341,0.017017428,0.021606592,4.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.012535633000000001,0.022244232000000003,0.010777941000000001,0.024375007,0.014448326000000001,4.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.019268984,0.00326985,0.028843364,0.0014567944,0.032102384,5.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.031057342999999998,0.012161281999999999,0.020747686,0.014804878,0.0053299214,3.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.020291187,0.024268467000000002,0.017063748,0.016564025,0.006100229499999999,4.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.02219798,0.017546687,0.014018945,0.009216031,0.021775354,5.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.02118072,0.0036815333,0.023226392999999998,0.01596191,0.020353068000000002,3.0
0.0065427264,0.038865912999999995,0.028925415,0.024257412000000002,0.0041187224,0.01589453,0.031478833,0.009185674,0.0025166536,0.025861707,4.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.0122951185,0.005696425,0.028222341,0.017017428,0.021606592,5.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.0050281403,0.0422964,0.010018216,0.013149166,0.014484334,5.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.015337466000000001,0.009750828000000001,0.0004234957,0.022763075,0.036829438,4.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.02934618,0.010645943,0.004167888,0.033812396,0.006121200500000001,4.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.015194221,0.014348183999999998,0.016864156,0.025370289,0.012953795,4.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.020903064,0.005817775,0.014009993,0.021406986,0.022399241,3.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.012761248999999999,0.022959197,0.007952498,0.021520567999999997,0.020176375,4.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.016909163,0.015894374,0.021437007999999997,0.016621765,0.013642757,4.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.0053291996,0.024012981,0.02540831,0.015553703,0.014646247,5.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.034287814,0.017787142,0.002252987,0.004825423,0.025496146,4.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.029895307000000003,0.02475367,0.0010071999,0.012877986999999999,0.015696714,3.0
0.019592303999999998,0.027626595,0.015879398,0.038846128,0.036250412,0.007247148,0.021170757999999998,0.02097659,0.01976282,0.015769789,4.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.020628999999999998,0.023660942999999997,0.0073141465,0.026577324,0.0063032163,4.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.031099536,0.0034605315999999995,0.00973485,0.0088268,0.03172475,4.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.020291187,0.024268467000000002,0.017063748,0.016564025,0.006100229499999999,5.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.019861305,0.01286767,0.010720095,0.009796634,0.03082007,4.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.00020149907999999998,0.0045355656,0.012324621000000001,0.066190444,0.0009885947,5.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.008383394,0.020745543999999998,0.0153152635,0.034184188,0.0056400619999999995,5.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.009128996,0.020621277,0.008429308,0.027035844,0.019879036,5.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.013307593000000001,0.01998012,0.013470953,0.027313722000000002,0.010308956999999999,5.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.006334883,0.014469427,0.018956503,0.026653492999999997,0.018502213,5.0
0.044603072,0.0053706993,0.055983983,0.029644616000000002,0.03471885,0.026903141000000002,0.03346355,0.014124066999999999,0.008181151,0.0017074399,5.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.011612475,0.025649027999999997,0.017637866000000002,0.01760053,0.012328781,5.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.011478424,0.021261407000000003,0.023189058999999998,0.0038261903000000002,0.025245814,5.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.0044325865,0.02676298,0.012965003000000001,0.03466265,0.006004606,5.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.021518225,0.0008749835,0.0068018516000000005,0.03162377,0.022821,4.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.03465811,0.007917101,0.027061042999999996,0.012740467,0.0014114531,5.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.017804837,0.00426597,0.011798036000000001,0.038579956,0.011905593,5.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.004762687,0.017868423999999997,0.005633560500000001,0.03186284,0.025078725,4.0
0.04214214,0.033004038,4.688300999999999e-05,0.03388064,0.030427055,0.015990006,0.029025622,0.012206703999999999,0.005244161,0.022539897000000003,5.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.01470669,0.0075902063,0.020397066999999998,0.016897675,0.025076604,4.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.013177025,0.029807498999999998,0.004410087,0.022064146,0.015483745,4.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.0016462648999999998,0.021135386000000003,0.018256091999999998,0.024890078,0.019128682,2.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.013145825,0.019972408,0.01085005,0.00072478916,0.04090763,5.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.034182735,0.013842241000000002,0.016597103000000002,0.01827122,0.001010639,5.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.00089339324,0.0053360662,0.016781934,0.021012694,0.04145259,5.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.0051698442999999995,0.0057646832,0.02187629,0.019901348,0.03245506,4.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.010498655,0.00840146,0.013673218999999999,0.024455993,0.02797498,4.0
0.041065252999999996,0.04469706,0.026192337000000003,0.019250989,0.040170196,0.021151299,0.01943242,0.008095386,0.011644547,0.02437765,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0122951185,0.005696425,0.028222341,0.017017428,0.021606592,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.012535633000000001,0.022244232000000003,0.010777941000000001,0.024375007,0.014448326000000001,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.013104145,0.0031200827000000004,0.03174026,0.028767052999999997,0.0044765379999999995,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.037150525,0.004205567800000001,0.025298875,0.015721248,0.0009235746699999998,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0069176746,0.020138886,0.030380165,0.019806473,0.0074885474,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.022727404,0.020641856,0.019097017,0.007516753399999999,0.013879428999999999,3.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0034834729,0.006196954,0.0024412307,0.026022583,0.04712464,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.02640705,0.00024326994999999998,0.031851154,0.01302365,0.012589635,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.023878742,0.016454441,0.008483824000000001,0.019255187,0.016504869,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.007839376,0.013355176000000002,0.023304861,0.017568069,0.022296766000000003,3.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.02663523,0.018252358,0.005899273000000001,0.024237165,0.009342693000000001,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.020861888000000002,0.00120297,0.0073127723,0.017601933,0.03776201,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.017657368,0.0032948637,0.016058292,0.026628222000000003,0.020340176,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.020276106999999998,0.00080186164,0.01705577,0.02541632,0.020949144,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.03140758,0.014371571999999999,0.016084462,0.002601988,0.018975693999999998,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.012814751999999999,0.016973367,0.025389375,0.023924641,0.0048857345,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0020515022,0.050251807999999995,0.0028935038000000002,0.0028613927,0.027599085,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.025995294,0.009165731,0.0182263,0.02141718,0.009405026,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0032068890999999997,0.029296287999999997,0.008285373,0.014305015,0.030441962000000003,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.013194586999999999,0.026214499,0.025243985,0.007038283,0.013119337,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0029339453000000004,0.0047625476,0.03067136,0.025510332,0.020971844,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.018330637,0.02329121,0.021407222000000004,0.019379629,0.0020444416,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.025574799999999998,0.013681075,0.007118617,0.016351588,0.021921756,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.009560385,0.0060849353,0.019994125,0.028076168,0.021072015,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0044409720000000005,0.007427264,0.035298705,0.028091308,0.009091670999999999,4.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.012877991,0.010934242,0.019058801,0.023213891,0.01865231,5.0
0.03571652,0.046027265,0.017195834,0.05566295,0.017779922,0.0034686197,0.012045776000000001,0.037712518,0.022533149,0.008224703,4.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.012535633000000001,0.022244232000000003,0.010777941000000001,0.024375007,0.014448326000000001,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.008295709,0.027842771000000002,0.005043172,0.013262421000000002,0.02871767,4.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.019736888,0.0014761018,0.018008767,0.021582376,0.023312984,4.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.022768632,0.02576761,0.014483753,0.018489057,0.0027255728,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.037150525,0.004205567800000001,0.025298875,0.015721248,0.0009235746699999998,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.015337466000000001,0.009750828000000001,0.0004234957,0.022763075,0.036829438,4.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.023827026,0.02803164,0.0063172877,0.009032686,0.016112057,4.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.024014581,0.018475134,0.0042751045,0.013127000000000002,0.024949191000000003,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.014375136,0.035493437,0.00063232763,0.019284601999999998,0.015069756,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.06630212,0.0039688507,0.000223298,0.004655368,0.008202567,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.013228877,0.014490672,0.02012051,0.020787253999999998,0.016319518999999998,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.013295973,0.018904991,0.021583168,0.0034783543,0.027735945,4.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.0045826873,0.013482758999999999,0.026283411,0.019669553,0.020928118,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.01119184,0.022824837,0.022791471,0.022360862999999998,0.005427576,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.021847865,0.028519245,0.0018059412,0.02210873,0.010454066,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.020978156,0.026773197999999998,0.0055493056,0.0056839036,0.026073564,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.017182903,0.021148006,0.01421359,0.0027312578000000002,0.02992496,5.0
0.042718675,0.044991434000000004,0.04040801,0.027267639,0.016150162,0.0048232456,0.028928086000000002,0.014249056000000001,0.020337168,0.016801868,5.0
0.025166254,0.005703163000000001,0.048802525,0.03608308,0.055267785,0.02640705,0.00024326994999999998,0.031851154,0.01302365,0.012589635,4.0
0.025166254,0.005703163000000001,0.048802525,0.03608308,0.055267785,0.010278566999999999,0.025232692999999997,0.017591149,0.018065311,0.013412798,5.0
0.025166254,0.005703163000000001,0.048802525,0.03608308,0.055267785,0.022743406,0.009256805,0.017204786,0.012039026999999999,0.023310661,5.0
0.045583602,0.05843232,0.0032213216,0.041252505,0.024382802000000002,0.016304618,0.0074533740000000005,0.028720025,0.030440163,0.0011920576,5.0
0.045583602,0.05843232,0.0032213216,0.041252505,0.024382802000000002,0.01679037,0.0026748301,0.027123112,0.026902156,0.010717018,4.0
0.045583602,0.05843232,0.0032213216,0.041252505,0.024382802000000002,0.024390707,0.022839923999999998,0.0126937,0.005071478,0.019540896999999998,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.02559663,0.00045929535000000004,0.032705113,0.0070935176,0.01843326,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.0051219105,0.014174637,0.03258466,0.0061799306,0.026784638,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.0027571311,0.017822735,0.017731199,0.02578026,0.020730698,4.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.028371256,0.0011500343,0.025153222000000003,0.0057773856000000005,0.02350037,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.03560741,0.012163708999999998,0.00081661355,0.002279044,0.03340183,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.005518251,0.04833642,0.01240397,0.0032768947999999997,0.014863986499999999,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.028533278,0.0074276915,0.010268384,0.022659406,0.015422412,3.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.014868299,0.012103515,0.02726963,0.023843259,0.0061877253,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.013618011999999999,0.013454011,0.020916339,0.022505477000000003,0.014298538000000001,5.0
0.021957139,0.025046607000000002,0.049235452,0.043600645,0.03028425,0.018538948,0.013391469,0.016523637,0.028482111,0.007052711,5.0
0.034333788,0.036666814,0.043806776,0.0068378480000000005,0.049047925,0.021206463,0.02197569,0.020472813,0.015449886000000001,0.003981832,1.0
0.034333788,0.036666814,0.043806776,0.0068378480000000005,0.049047925,0.016384238,0.024271397000000004,0.017279427,0.015486181000000002,0.011342251000000001,5.0
0.034333788,0.036666814,0.043806776,0.0068378480000000005,0.049047925,0.012342093,0.021108718999999998,0.02808929,0.0031009263,0.020290443999999998,5.0
0.034333788,0.036666814,0.043806776,0.0068378480000000005,0.049047925,0.031785183,0.02590246,0.009253875,0.01623042,0.0007936057000000001,5.0
0.034333788,0.036666814,0.043806776,0.0068378480000000005,0.049047925,0.025796412999999997,0.0366869,0.008065804000000001,0.005042872,0.009069779,5.0
0.034333788,0.036666814,0.043806776,0.0068378480000000005,0.049047925,0.0031961071999999997,0.020876165,0.0031831076,0.025910628999999998,0.032316696,2.0
0.022185596000000002,0.035846915,0.042347,0.029048692,0.040411443,0.019268984,0.00326985,0.028843364,0.0014567944,0.032102384,5.0
0.022185596000000002,0.035846915,0.042347,0.029048692,0.040411443,0.004187628,0.014130907,0.021878172,0.034059945,0.010475633,5.0
0.022185596000000002,0.035846915,0.042347,0.029048692,0.040411443,0.015697032,0.007809727,0.04297019,0.015303501,0.0019817913,5.0
0.022185596000000002,0.035846915,0.042347,0.029048692,0.040411443,0.014867358,0.033943042,0.011583277,0.014192133999999999,0.010269236999999999,4.0
0.04073211,0.042706322000000005,0.03910451,0.00944464,0.004288658,0.009581108,0.017185366,0.02563144,0.0013548584,0.03147427,5.0
0.04073211,0.042706322000000005,0.03910451,0.00944464,0.004288658,0.0010499511,0.037356007999999996,0.028557892999999997,0.0033572738,0.014769588,4.0
0.04073211,0.042706322000000005,0.03910451,0.00944464,0.004288658,0.010968728,0.024254914,0.034705672,0.008891646999999999,0.005573949,2.0
0.04073211,0.042706322000000005,0.03910451,0.00944464,0.004288658,0.041991535999999996,0.0005994484,0.027287371,0.0008050419,0.013275684,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.013104145,0.0031200827000000004,0.03174026,0.028767052999999997,0.0044765379999999995,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.022768632,0.02576761,0.014483753,0.018489057,0.0027255728,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.019368187,0.003762378,0.04472388,0.009863786,0.005936999,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.023624431,0.014550071999999999,0.009360577,0.021428496000000002,0.015523601000000001,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.013577803999999999,0.029071042000000002,0.012917031499999999,0.023845487999999998,0.005255154000000001,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.01354038,0.007836045,0.025190875,0.026966784,0.01092135,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.01573111,0.022392722,0.017592998000000002,0.014305855,0.01466202,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.016174069,0.018112434,0.035859443,0.00040140437000000005,0.014254236000000002,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.023264691,0.018403232,0.007750965,0.019577274,0.014758456000000001,5.0
0.03358545,0.034438934,0.018400747,0.010531891000000002,0.075572476,0.0072872676,0.010430291,0.014600482,0.019704708999999997,0.03321361,5.0
0.009702816,0.021983700000000002,0.041097865,0.040776674,0.023106057000000003,0.0024217416,0.017080546999999998,0.012700288999999998,0.022553146,0.030099344,4.0
0.009702816,0.021983700000000002,0.041097865,0.040776674,0.023106057000000003,0.020291187,0.024268467000000002,0.017063748,0.016564025,0.006100229499999999,5.0
0.009702816,0.021983700000000002,0.041097865,0.040776674,0.023106057000000003,0.007352862,0.009537248,0.021647,0.019506574,0.026650341,3.0
0.009702816,0.021983700000000002,0.041097865,0.040776674,0.023106057000000003,0.022105902,0.019075958,0.021689557,0.0007388972,0.020638151,3.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.005513501,0.027393786,0.026062185,0.009302614,0.01678434,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.019268984,0.00326985,0.028843364,0.0014567944,0.032102384,4.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.020628999999999998,0.023660942999999997,0.0073141465,0.026577324,0.0063032163,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.009581108,0.017185366,0.02563144,0.0013548584,0.03147427,4.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.01827658,0.011005975,0.028094301000000002,0.0051393770000000005,0.022267915,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.0077720969999999995,0.022451386,0.023015837999999997,0.021535717000000003,0.009489049,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.04154122,0.019936992,0.0075660115,0.007673239,0.007405409,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.00291306,0.016393667,0.016546253,0.02593333,0.022982316000000003,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.00020149907999999998,0.0045355656,0.012324621000000001,0.066190444,0.0009885947,4.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.039420857999999996,0.006915295,0.0038748907,0.01130651,0.022766137000000002,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.01380824,0.019441113,0.0031632273,0.028434189,0.019793968999999998,2.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.02245564,0.022710187000000003,0.02936749,0.008671489000000001,0.0011155603,4.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.022105412999999997,0.010151198,0.017925097,0.015377093,0.019075628,3.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.03912982,0.004431497,0.0046029016,0.0074379705,0.028445994,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.010840282,0.021399992000000003,0.021434437,0.017941311,0.013251619,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.017967481,0.024565319,0.007030349,0.020153522,0.015068386999999999,5.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.037646778,0.007087414,0.025322285,0.004304483,0.009577678499999999,4.0
0.035476133,0.010752362,0.055109322,0.0042231455,0.030918400000000002,0.016411422,0.019052331999999998,0.012891095,0.013227183,0.02325814,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.020395812,0.028473476,0.034658935,0.00036804782999999997,8.870752e-05,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.015350458999999999,0.0009970176,0.049177174000000004,0.009440297,0.007930304,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.031533945,0.028524825,0.02185692,0.00045487427000000003,0.0019803654999999997,5.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.019108532,0.004907751,0.018076533,0.023414496,0.017491996,1.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.032013177999999996,0.014437826,0.0048626442,0.014147078,0.019001067,5.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.011162796000000001,0.016751865,0.019712556000000003,0.010016289,0.027528817,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.020634534,0.021821506,0.0041045529999999995,0.022686424,0.015459895,5.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.024754400000000003,0.021072421,0.017803263,0.007267518000000001,0.013637781000000002,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.018136164,0.00045266718,0.03589543,0.010512757,0.019034073000000002,5.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.031785183,0.02590246,0.009253875,0.01623042,0.0007936057000000001,2.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.02025325,0.02036397,0.014051553,0.0049298955,0.025410297999999998,5.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.008364745,0.0069396775,0.025888232999999997,0.014932757,0.028894197000000003,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.025621967000000002,0.012829741,0.022487119,0.0047721346,0.01869046,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.005046204,0.02820498,0.03606698,0.013139443,0.0022280414,4.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.007726870500000001,0.014444481,0.0024528457,0.027069357999999998,0.033713385,5.0
0.035916574,0.05366646,0.036944717,0.028330103,0.016577229,0.025119975,0.014633227,0.013543911,0.023294097000000003,0.00753234,4.0
0.01071824,0.000520872,0.054464415,0.020747764,0.04957514,0.016816545,0.015115963,0.018074743,0.020293653000000002,0.0114986105,4.0
0.01071824,0.000520872,0.054464415,0.020747764,0.04957514,0.023878742,0.016454441,0.008483824000000001,0.019255187,0.016504869,5.0
0.01071824,0.000520872,0.054464415,0.020747764,0.04957514,0.0006237944,0.02076048,0.022633467,0.02246499,0.018467199,4.0
0.01071824,0.000520872,0.054464415,0.020747764,0.04957514,0.028248796,0.012786088000000001,0.018998729,0.020970901,0.0029513545,4.0
